name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
parathion,0,water,-7.47,-9.541420414954382,-7.122269637895187,-11.619050863865864,-5.693791512897884,-5.744571627170681,-7.726081458350389,-3.912771516370584,-17.230437219185884,-7.746763580628818,-17.878473499387333,-18.77961285060576,-22.857269979635117,-10.954244005298802,-5.4675407834748295,-5.323775007093387,-5.23984424069119,-5.950865532726458,-2.0714204149543827,0.3477303621048131,-4.149050863865864,1.7762084871021155,1.7254283728293185,-0.2560814583503896,3.5572284836294163,-9.760437219185883,-0.2767635806288187,-10.408473499387334,-11.30961285060576,-15.387269979635114,-3.484244005298802,2.0024592165251702,2.146224992906613,-2.159557476741516,2.230155759308809,1.5191344672735418,gsolv,
pcb-129,0,water,-3.99,-5.733812502021324,-7.772101411982687,-5.37896872258797,-3.281269925780578,-3.1669620040388127,-2.505779102546766,-3.525466480289736,-7.366503370171938,1.7889319134053951,-7.255236037907766,-6.195236038107768,-8.164574218397668,-4.856388497175016,-0.9851106205261774,-0.895726925351452,-2.600342246059999,-4.657633253235956,-1.743812502021323,-3.782101411982687,-1.38896872258797,0.7087300742194222,0.8230379959611875,1.484220897453234,0.4645335197102644,-3.376503370171938,5.778931913405396,-3.2652360379077656,-2.205236038107768,-4.174574218397668,-0.8663884971750155,3.004889379473823,3.094273074648548,-1.0514759641947506,1.3896577539400012,-0.6676332532359552,gsolv,
pcde-187,0,water,-1.72,-4.956919559780067,-7.2268796708523055,-4.166898878123678,-3.885223147139087,-3.7854772582571794,-2.718681099077409,-4.108681098823219,-10.338681098915693,0.9313189013349557,-9.42868109854629,-8.288681098992903,-11.348681098620135,-4.976741066012958,-0.6206968711717344,-1.322180264423478,-2.820111133454786,-4.605248784651062,-3.236919559780067,-5.506879670852306,-2.4468988781236787,-2.165223147139087,-2.06547725825718,-0.9986810990774097,-2.388681098823219,-8.618681098915692,2.651318901334956,-7.708681098546291,-6.568681098992903,-9.628681098620136,-3.2567410660129585,1.0993031288282655,0.397819735576522,-4.274754318618284,-1.1001111334547862,-2.885248784651062,gsolv,
penoxaline,0,water,-6.1,-9.522423967763425,-4.811458116560504,-10.87789258932983,-6.557407590932487,-4.575070454655418,-7.4930931614604575,-6.666388160187394,-14.154549141369053,-2.709003884289891,-14.444363610296872,-16.113207793292602,-19.902288934450887,-9.775523953129415,-3.502420913582431,-2.6671381821045967,-3.846370600580733,-4.089248490054026,-3.4224239677634234,1.2885418834394962,-4.777892589329831,-0.4574075909324877,1.5249295453445812,-1.3930931614604578,-0.5663881601873948,-8.054549141369053,3.3909961157101085,-8.344363610296872,-10.013207793292604,-13.802288934450887,-3.675523953129416,2.5975790864175687,3.432861817895403,-0.33786890971448,2.253629399419267,2.0107515099459734,gsolv,
penoxsulam,0,water,-22.3,-23.593782735099055,-20.70475614540157,-20.20615045890308,-17.099510305276755,-5.025859770001984,-4.978933538853346,-4.788933538832662,-27.558933538803306,-18.76893353861237,-26.448933538622388,-28.428933538867973,-36.03893353863008,-20.925485811756584,-19.712427593039937,-14.999323114473052,-13.071055349831378,-19.9135881548895,-1.2937827350990574,1.595243854598429,2.0938495410969225,5.200489694723245,17.274140229998018,17.321066461146653,17.51106646116734,-5.258933538803301,3.531066461387635,-4.148933538622387,-6.128933538867972,-13.738933538630077,1.3745141882434169,2.587572406960064,7.300676885526949,1.8655897195143891,9.228944650168623,2.3864118451105014,gsolv,
pentadecalacetone,0,water,-1.36,-3.979714549784188,-1.8862649795240125,-3.9280850065825583,-4.54306845313658,-3.5167054765561088,-2.3674755120334785,-4.161375796787493,-8.594259741239743,-1.3008932784331435,-4.328281504452304,-7.114691014769009,-11.665511454351114,-5.355852309325547,-3.199610185731717,-1.6862864402285345,0.1502157065734349,-5.324488524343126,-2.619714549784188,-0.5262649795240124,-2.5680850065825584,-3.1830684531365794,-2.156705476556109,-1.0074755120334784,-2.801375796787493,-7.234259741239742,0.0591067215668563,-2.968281504452303,-5.7546910147690085,-10.305511454351114,-3.9958523093255462,-1.8396101857317169,-0.3262864402285343,-4.302856539376461,1.510215706573435,-3.9644885243431256,gsolv,
pentaerythritol,0,water,-19.4,-11.819203395553131,-7.022293470403918,-5.155765007378342,-18.13894148967448,-13.48709348271644,-14.671500617077168,-16.319415816406057,-20.797563056304536,-16.200857097647493,-29.47760868045972,-29.84440085452104,-29.45264804744865,-10.06031931417555,-13.607635540687085,-17.135541514185885,-11.07512011985552,-10.0923854337854,7.580796604446867,12.37770652959608,14.244234992621656,1.2610585103255223,5.912906517283558,4.728499382922831,3.080584183593942,-1.3975630563045378,3.1991429023525058,-10.077608680459718,-10.44440085452104,-10.052648047448656,9.33968068582445,5.792364459312914,2.2644584858141137,-1.960600608770612,8.324879880144477,9.3076145662146,gsolv,
pentamethylsiloxanol,0,water,-0.351,-3.6499213539439417,-8.813314541952238,-2.13727657985414,-4.789899303074286,-4.358890822051583,-2.513027666101022,-13.558337680212206,-11.063908510916706,-2.3213490444801184,-1.9519993635975847,-2.561534795106874,-3.300970678568966,-5.507937664641973,-1.3931999274660931,-6.03583592024178,-2.663362922406177,-1.5806317975239323,-3.2989213539439417,-8.462314541952239,-1.7862765798541402,-4.438899303074286,-4.007890822051583,-2.162027666101022,-13.207337680212206,-10.712908510916703,-1.9703490444801184,-1.6009993635975848,-2.210534795106874,-2.949970678568966,-5.156937664641973,-1.0421999274660934,-5.68483592024178,-9.588298032092553,-2.3123629224061766,-1.2296317975239324,gsolv,
pentylcyclopentane,0,water,2.57,-0.4322435871107891,-0.8620213824599845,-0.0574420493686308,2.53590972141405,1.8188322153896304,1.849976268749316,1.552272142712451,-3.11256998793909,2.424281347046757,-1.048820823833112,-2.414972703969984,-3.663264052256699,-0.9976484711212668,2.083322162290199,2.9179762889919787,2.0038429689582817,1.300519485306981,-3.002243587110789,-3.4320213824599843,-2.627442049368631,-0.0340902785859498,-0.7511677846103693,-0.7200237312506841,-1.0177278572875488,-5.68256998793909,-0.1457186529532426,-3.618820823833112,-4.984972703969984,-6.233264052256699,-3.5676484711212666,-0.4866778377098009,0.3479762889919788,-2.4730938015527624,-0.5661570310417181,-1.2694805146930188,gsolv,
peroxyisobutyrylnitrate,0,water,-1.9,-2.742384491360965,-1.2042325051301677,-4.28804974067613,-5.601553941341075,-5.03078067391826,-3.976402121325039,-2.9439133779793045,-6.211880807192632,0.7969500507998893,-7.805396772247121,-7.588406730398739,-7.493884966340518,-4.84467504309115,0.573703850193364,0.2721245693165164,0.387863255476517,0.8332839757105321,-0.8423844913609653,0.6957674948698322,-2.3880497406761303,-3.7015539413410754,-3.13078067391826,-2.0764021213250388,-1.0439133779793046,-4.311880807192631,2.6969500507998894,-5.905396772247121,-5.688406730398739,-5.593884966340518,-2.94467504309115,2.473703850193364,2.1721245693165163,-0.0595317372721186,2.287863255476517,2.733283975710532,gsolv,
perylene,0,water,-5.22,-1.6322983067572732,-5.362522651862575,0.0737707273859381,-7.358605649656837,-6.496247985457844,-5.494105422589485,-5.514105422599172,-8.704105422574726,-1.3341054225721658,-10.8341054226076,-10.964105422599223,-10.754105422640194,-6.907406693364692,-4.937233511363843,-0.4967776134657091,-3.9456364896393294,-5.52738696872841,3.5877016932427264,-0.142522651862575,5.293770727385938,-2.1386056496568377,-1.276247985457844,-0.2741054225894856,-0.2941054225991717,-3.484105422574726,3.885894577427834,-5.614105422607602,-5.744105422599225,-5.534105422640194,-1.687406693364692,0.2827664886361569,4.723222386534291,0.8328029019811432,1.2743635103606703,-0.3073869687284105,gsolv,
phenmedipham,0,water,-14.3,-12.963815015606285,-15.748589262737813,-10.490386600344674,-15.108346189206948,-11.901102111719291,-15.75065238050616,-8.179173197314153,-20.883841483859264,-11.701528655840136,-21.72126428846905,-22.98139227971049,-27.26609613651664,-15.4592807996222,-12.115247926862942,-14.61992450854297,-13.03838652567344,-11.133692385472454,1.336184984393718,-1.4485892627378103,3.8096133996553263,-0.8083461892069472,2.3988978882807093,-1.450652380506158,6.120826802685848,-6.583841483859263,2.598471344159865,-7.421264288469054,-8.68139227971049,-12.966096136516637,-1.1592807996222003,2.1847520731370587,-0.3199245085429698,-5.642635043736199,1.2616134743265608,3.166307614527547,gsolv,
phenoxymethyl-oxirane,0,water,-5.99,-2.785596462613352,-4.359066640344329,-3.0080363208666063,-5.0661618664742605,-5.262718095911523,-4.656635518802278,-5.187589570446836,-16.626258426881424,-7.901919062542745,-14.034903908063306,-13.95881025438505,-13.440920268367536,-6.552993898146345,-5.630435747646195,-3.759969923091072,-3.8798765445931767,-4.337207945748948,3.2044035373866486,1.6309333596556712,2.981963679133394,0.9238381335257396,0.7272819040884775,1.333364481197722,0.8024104295531638,-10.636258426881424,-1.9119190625427445,-8.044903908063306,-7.968810254385049,-7.450920268367534,-0.5629938981463445,0.3595642523538052,2.230030076908928,-0.7479868623339057,2.110123455406824,1.6527920542510524,gsolv,
phenylacetylene,0,water,-2.18,-1.1315061648052045,-2.176546926073812,-0.0858655922009679,-2.1009988620454725,-0.8622876810668478,-1.715256130657668,-1.4752561306484373,-4.835256130634988,-0.5352561306568712,-4.945256130652594,-4.165256130631512,-2.445256130654533,-4.509108790517836,-1.5246265950220512,-1.543713821475652,-1.8762066767099344,-1.8871259347892675,1.0484938351947957,0.0034530739261882,2.0941344077990323,0.0790011379545276,1.3177123189331523,0.4647438693423322,0.7047438693515629,-2.6552561306349878,1.644743869343129,-2.765256130652594,-1.985256130631512,-0.2652561306545333,-2.3291087905178363,0.6553734049779489,0.6362861785243481,-1.982375841517896,0.3037933232900658,0.2928740652107326,gsolv,
phtalicanhydride,0,water,-8.43,-5.148925241928164,-8.957454855638703,-7.874416820094479,-5.640296574433219,-5.546718240547398,-7.660580087475074,-6.990580087507269,-9.860580087470511,-2.050580087468867,-10.990580087518431,-10.150580087468292,-8.430580087491313,-8.496186490421872,-6.501771866154056,-5.33077154245426,-5.821933866103939,-6.119004599836675,3.281074758071836,-0.5274548556387035,0.5555831799055211,2.7897034255667803,2.883281759452601,0.7694199125249259,1.4394199124927312,-1.4305800874705137,6.379419912531133,-2.560580087518433,-1.7205800874682922,-0.0005800874913131,-0.066186490421872,1.928228133845944,3.09922845754574,0.3768251007271015,2.6080661338960605,2.310995400163325,gsolv,
pinoxaden,0,water,-12.9,-10.943419138868904,-13.035818965713863,-10.546779694885842,-15.358047273122398,-5.990293969281166,-7.76304672102084,-7.622433173145032,-19.978792433997675,-6.530860688478971,-10.07719072943656,-14.237050519778927,-24.82246613137412,-15.235094886277606,-14.583488914739045,-11.889633722015416,-13.192342278869818,-13.625134347059491,1.9565808611310975,-0.1358189657138631,2.3532203051141583,-2.458047273122398,6.9097060307188345,5.13695327897916,5.277566826854968,-7.078792433997675,6.369139311521029,2.8228092705634413,-1.337050519778927,-11.922466131374115,-2.3350948862776058,-1.6834889147390442,1.010366277984584,-5.099775596647907,-0.2923422788698175,-0.7251343470594929,gsolv,
pirimor,0,water,-10.2,-12.841302679702446,-14.999288684563515,-10.41855697492866,-9.70708957379505,-6.354917486044772,-10.39324652342138,-11.027025263084427,-13.529910833643784,-5.118970438749731,-12.494405046806516,-13.847083976284985,-16.812918660579715,-11.214972408391851,-10.738097712821032,-9.448827886525212,-7.786351682803564,-9.225847750959757,-2.641302679702447,-4.799288684563516,-0.2185569749286617,0.4929104262049488,3.8450825139552274,-0.1932465234213793,-0.8270252630844297,-3.3299108336437837,5.0810295612502685,-2.294405046806516,-3.647083976284984,-6.612918660579716,-1.014972408391852,-0.5380977128210329,0.7511721134747873,-3.2095087263140627,2.413648317196436,0.9741522490402446,gsolv,
prochloraz,0,water,-8.42,-10.908783334878034,-12.855361543782632,-8.686733131923285,-14.205397168784655,-8.996084507091854,-11.703316951990304,-13.98179150164537,-19.870931832631936,-6.940522196980937,-16.303267053892093,-17.471265810295467,-23.772579081043805,-13.403729588523603,-11.80667700830161,-11.147205070281068,-10.93857118317186,-12.013427596338005,-2.4887833348780344,-4.435361543782632,-0.266733131923285,-5.785397168784655,-0.5760845070918545,-3.2833169519903027,-5.56179150164537,-11.450931832631936,1.479477803019063,-7.883267053892093,-9.051265810295469,-15.352579081043803,-4.983729588523604,-3.3866770083016107,-2.727205070281068,-8.62265318983743,-2.51857118317186,-3.593427596338003,gsolv,
profenofos,0,water,-8.25,-6.6038100759694585,-5.433017577601357,-6.795333465440048,-2.826280122019792,-4.34381842717056,-17.688147129906,-1.6882350410587224,-12.485841031993267,-0.7145554175940039,-8.139668622876117,-9.020194511313637,-14.167772655315764,-7.696303425241748,-4.925620567047717,-4.7396823187146735,-4.050917782914305,-5.706328829516195,1.6461899240305415,2.8169824223986426,1.4546665345599523,5.423719877980208,3.90618157282944,-9.438147129906,6.561764958941278,-4.235841031993267,7.535444582405996,0.1103313771238827,-0.7701945113136368,-5.9177726553157655,0.5536965747582521,3.3243794329522838,3.5103176812853265,-1.140807229550152,4.199082217085695,2.5436711704838046,gsolv,
prothioconazole,0,water,-10.6,-15.074847240254634,-16.44049404427674,-14.73281128187157,-15.865551292622468,-10.877811982306987,-9.954269629707316,-14.63628976407662,-25.96838714681174,-14.648764942063329,-19.475949997388952,-20.250973683040904,-24.032743516768303,-19.747462093556944,-18.77551564414413,-20.85055613389377,-19.961675376399043,-19.533518103372664,-4.474847240254634,-5.84049404427674,-4.13281128187157,-5.265551292622467,-0.2778119823069875,0.645730370292684,-4.036289764076621,-15.36838714681174,-4.048764942063329,-8.875949997388952,-9.650973683040904,-13.432743516768308,-9.147462093556944,-8.175515644144133,-10.250556133893772,-17.695559873589268,-9.361675376399043,-8.933518103372664,gsolv,
pyrene,0,water,-4.32,-1.2857019077473464,-4.007676604558922,0.0371101839681584,-4.720241441045759,-5.599112742188563,-3.911737139501543,-4.061737139502853,-7.171737139439659,-1.221737139482798,-9.01173713947476,-8.881737139483134,-7.961737139465585,-5.579777448957283,-3.671539549357596,-0.1997878582210244,-2.940815918512331,-4.0700103278764965,3.034298092252654,0.3123233954410782,4.357110183968159,-0.4002414410457584,-1.2791127421885626,0.4082628604984575,0.2582628604971475,-2.851737139439659,3.0982628605172025,-4.691737139474759,-4.561737139483133,-3.641737139465585,-1.2597774489572826,0.6484604506424043,4.120212141778976,0.7951475039024949,1.3791840814876697,0.2499896721235037,gsolv,
quinomethionate,0,water,-7.64,-3.8632175068069823,-8.887668107167856,-4.387993698274346,-10.345414191963927,-10.8166699496978,-12.012118227491856,-11.9712173358093,-7.419575344595864,2.2996300005070447,-10.422118227221144,-9.781217335961385,-9.410369999385994,-5.823661698675911,-5.590624681844576,-3.1536812744624405,-3.929979893058479,-5.913301530775961,3.7767824931930174,-1.2476681071678568,3.252006301725654,-2.705414191963928,-3.176669949697801,-4.372118227491858,-4.331217335809302,0.2204246554041358,9.939630000507044,-2.7821182272211447,-2.1412173359613837,-1.770369999385994,1.8163383013240884,2.0493753181554237,4.48631872553756,0.9061735828513616,3.7100201069415206,1.726698469224039,gsolv,
salicylaldehyde,0,water,-4.69,-3.971109983126432,-4.292045502571791,-3.038114421994118,-4.441643747826052,-9.150531498450068,-8.126277805800624,-9.076277805832705,-10.946277805846664,-3.986277805828661,-9.386277805840168,-8.696277805791336,-6.8062778058747,-5.485878759823011,-3.900008110595591,-3.4487600309367004,-2.8039550463274905,-3.268302276348993,0.7188900168735688,0.3979544974282092,1.6518855780058823,0.2483562521739486,-4.460531498450068,-3.436277805800624,-4.386277805832703,-6.256277805846662,0.703722194171339,-4.696277805840167,-4.006277805791336,-2.1162778058747,-0.7958787598230108,0.7899918894044098,1.2412399690633,-1.3330250369398913,1.88604495367251,1.4216977236510075,gsolv,
simazine,0,water,-10.087048828662,-12.530120877009496,-15.988477490635008,-8.05627022069257,-9.201168447306312,-9.366583519877969,-10.665012818004207,-9.81961336126658,-10.580772223650465,-6.694985594965388,-12.893231955519898,-13.243350576579765,-14.65765736729136,-10.166134676863557,-11.299388419931535,-10.783003481707455,-8.439489060078293,-8.676458211138241,-2.443072048347494,-5.901428661973007,2.030778607969431,0.8858803813556886,0.7204653087840338,-0.5779639893422068,0.2674354673954209,-0.4937233949884625,3.392063233696613,-2.8061831268578974,-3.1563017479177624,-4.570608538629358,-0.0790858482015544,-1.2123395912695365,-0.6959546530454563,-4.941644011952974,1.647559768583708,1.4105906175237592,gsolv,
spirodiclofen,0,water,-7.67,-8.782168172552991,-10.719344233625078,-9.958936670076758,-8.547310789718038,-3.5489310315018225,-9.554605690313902,-5.767697949287162,-12.832711904056174,1.0391021092407051,-7.809673865390901,-10.5609096355913,-18.89190905888641,-11.73136102160321,-8.419088073470515,-6.129756522042358,-8.154316990471257,-10.065409249850042,-1.112168172552991,-3.049344233625078,-2.288936670076758,-0.8773107897180381,4.121068968498177,-1.8846056903139023,1.902302050712838,-5.162711904056174,8.709102109240705,-0.1396738653909013,-2.890909635591301,-11.221909058886409,-4.06136102160321,-0.7490880734705154,1.5402434779576415,-3.885277868242728,-0.4843169904712567,-2.395409249850042,gsolv,
sulfallate,0,water,-4.87058301193315,-4.798959796155756,-5.204280982742172,-6.684369172738066,-5.929038794090885,-3.7781297797315614,-2.264673078790264,-3.8383869178656536,-8.823390396265568,-1.489247298565157,-9.23014365563817,-9.553443467633038,-11.558195368118495,-7.205772156490431,-3.0200902269161447,-2.635759705305779,-1.9580687090281048,-3.454089283089644,0.0716232157773948,-0.3336979708090215,-1.8137861608049155,-1.0584557821577345,1.092453232201589,2.605909933142886,1.0321960940674968,-3.9528073843324174,3.381335713367993,-4.359560643705019,-4.682860455699887,-6.687612356185345,-2.3351891445572805,1.8504927850170056,2.2348233066273715,-1.5873042397685158,2.9125143029050458,1.4164937288435064,gsolv,
syringylacetone,0,water,-12.9,-10.48443768469097,-9.870400908838564,-9.297403591749768,-13.459877460524924,-10.839826714839882,-10.986019577549497,-9.422037519339174,-22.210983507236755,-12.951512286151448,-23.69633208425172,-24.76635052911976,-27.196426658477836,-13.514630089441829,-11.718909664473973,-13.306312033224716,-10.716192568916169,-11.380172023437868,2.41556231530903,3.029599091161435,3.6025964082502338,-0.559877460524925,2.0601732851601184,1.9139804224505037,3.4779624806608265,-9.310983507236754,-0.0515122861514463,-10.796332084251722,-11.866350529119758,-14.296426658477833,-0.6146300894418264,1.1810903355260276,-0.4063120332247152,-4.5083680419918775,2.1838074310838334,1.5198279765621336,gsolv,
teflubenzuron,0,water,-11.2,-10.712156253713534,-11.168481212298092,-10.281062307870425,-7.840094712230027,-10.017377670646994,-5.41538995302294,-9.534949572063018,-19.291514402942624,-9.66930110783924,-20.04450988012808,-20.06349918044828,-23.53870886411135,-10.34785363573466,-5.661146151472714,-8.392036763639485,-6.793965542633665,-6.798361212080555,0.4878437462864653,0.0315187877019074,0.9189376921295748,3.3599052877699727,1.1826223293530056,5.784610046977059,1.6650504279369809,-8.091514402942625,1.5306988921607587,-8.84450988012808,-8.86349918044828,-12.33870886411135,0.8521463642653391,5.538853848527285,2.8079632363605143,-1.9529605978497564,4.406034457366334,4.4016387879194445,gsolv,
tetrabromopisphenol-a,0,water,-7.88,-8.02416274003332,-11.193244197139686,-6.444777986242262,-14.251866192536028,-8.35577834696901,-7.140780669803753,-5.0442399803820415,-16.396245475889142,-6.045395766862026,-11.419327379274236,-11.509327379103809,-15.645173760446538,-9.523799739707425,-5.415643429409856,-8.335613610022351,-8.260965633909784,-9.405523690063848,-0.1441627400333205,-3.313244197139686,1.4352220137577376,-6.371866192536028,-0.4757783469690109,0.7392193301962466,2.8357600196179584,-8.516245475889143,1.8346042331379733,-3.539327379274236,-3.6293273791038088,-7.765173760446538,-1.6437997397074229,2.464356570590144,-0.4556136100223513,-5.927577544520905,-0.380965633909784,-1.5255236900638485,gsolv,
tetrachlorvinphos,0,water,-9.73,-9.212153166979352,-8.02339720438522,-8.846621759782776,-5.934523090878049,-6.298081628731081,-7.488123586613072,-5.554421063247975,-19.356732284369087,-5.586440768683083,-14.261072264380802,-14.343300942098296,-18.773928369241595,-9.627103413207363,-5.078676444313893,-7.019341753781289,-5.957781917138442,-6.835175495652611,0.5178468330206485,1.7066027956147796,0.8833782402172243,3.795476909121952,3.431918371268919,2.2418764133869287,4.175578936752026,-9.626732284369089,4.143559231316917,-4.531072264380802,-4.613300942098297,-9.043928369241597,0.102896586792637,4.6513235556861074,2.710658246218712,-2.2035891376509493,3.772218082861558,2.894824504347389,gsolv,
tetraconazole,0,water,-9.22,-10.149676791447144,-10.578222397498442,-7.612392396647333,-8.065229889755438,-4.365279113274412,-6.555399726384552,-5.268793827055124,-17.384496051659102,-8.448310999586813,-15.743708311484887,-16.528054175008986,-21.25666774194306,-13.03005245196199,-11.260320194480816,-9.836647801992298,-8.555063197994517,-9.055366641295556,-0.9296767914471432,-1.3582223974984409,1.607607603352668,1.1547701102445629,4.854720886725588,2.6646002736154486,3.951206172944877,-8.164496051659102,0.771689000413188,-6.523708311484887,-7.308054175008985,-12.036667741943058,-3.810052451961989,-2.0403201944808167,-0.616647801992297,-6.145919626494564,0.6649368020054833,0.1646333587044459,gsolv,
tetralin,0,water,-1.64,-0.682174789656586,-2.0971135667474767,-0.1403548688714536,-1.5584621952880846,-1.399236427439215,-0.7494479535536581,-1.0519628955796396,-4.4829141179097824,-0.7206678400049129,-5.43544096507916,-5.566258972123597,-4.414847446720511,-3.099119405450231,-1.3706533188622565,0.7175253108289792,-0.996044636089994,-1.4458796911307286,0.957825210343414,-0.4571135667474768,1.4996451311285464,0.0815378047119153,0.2407635725607848,0.8905520464463418,0.5880371044203603,-2.8429141179097828,0.919332159995087,-3.7954409650791607,-3.926258972123597,-2.7748474467205115,-1.4591194054502312,0.2693466811377436,2.3575253108289798,-0.2357461259831124,0.6439553639100059,0.1941203088692713,gsolv,
tetramethrin,0,water,-5.67,-9.562352652526616,-10.758472005797673,-10.405246322820284,-9.878567275246828,-6.237064519008323,-9.038461273636509,-9.885415375407494,-15.474484001977835,-4.389018683001929,-15.056424270640688,-17.834747619288066,-25.108679150009277,-11.946740783103015,-9.762893852106805,-7.093710119106792,-8.025050934106808,-8.379583275454227,-3.892352652526617,-5.088472005797671,-4.735246322820284,-4.208567275246827,-0.5670645190083228,-3.368461273636509,-4.215415375407494,-9.804484001977835,1.280981316998071,-9.386424270640688,-12.164747619288066,-19.43867915000927,-6.276740783103016,-4.092893852106805,-1.4237101191067918,-6.088012898398247,-2.355050934106808,-2.709583275454227,gsolv,
thfensulfuron-methyl,0,water,-16.3,-22.505756905933406,-20.54882434996236,-17.13371805150932,-15.19072984375039,-16.40864316168188,-16.091643463116434,-13.50661621795542,-26.47053867054563,-14.04186587747006,-22.876144832858603,-24.0373070245692,-29.587583476488017,-18.44412531947877,-18.562126812744733,-17.615448045332418,-14.442099471566252,-18.706192649547383,-6.205756905933406,-4.248824349962359,-0.8337180515093188,1.109270156249611,-0.1086431616818792,0.2083565368835671,2.7933837820445806,-10.170538670545628,2.258134122529942,-6.576144832858603,-7.737307024569198,-13.287583476488017,-2.1441253194787717,-2.2621268127447323,-1.3154480453324169,-7.378937402102693,1.8579005284337475,-2.406192649547382,gsolv,
thiazopyr,0,water,-6.43,-7.544736236140167,-7.186570913831204,-7.964756216277912,-8.021965579326256,-2.9023534130625306,-6.6005466931169074,-2.904468431661606,-12.752041653368687,-3.508542673060639,-14.598964674394496,-16.556100325740207,-22.7228482768133,-11.47699636456473,-9.33741670248636,-5.378714626402757,-5.105126309382532,-6.836227076918161,-1.1147362361401676,-0.7565709138312045,-1.5347562162779127,-1.5919655793262564,3.527646586937469,-0.1705466931169077,3.5255315683383937,-6.322041653368688,2.9214573269393607,-8.168964674394497,-10.126100325740207,-16.2928482768133,-5.04699636456473,-2.90741670248636,1.051285373597243,-3.472426459767764,1.3248736906174674,-0.406227076918161,gsolv,
thujone,0,water,-3.27,-3.185135924172322,-3.880525089638748,-3.947910571788032,-3.7833605774814902,-3.753011642297458,-4.412281382966008,-5.347141737219607,-9.759417192972032,-1.4171417372066748,-4.889242965654499,-5.714887172689916,-6.204887172713221,-6.145464887761066,-4.019226939544879,-3.5542531810858846,-4.078900819302449,-4.436724249049871,0.0848640758276779,-0.610525089638748,-0.6779105717880318,-0.5133605774814907,-0.4830116422974582,-1.1422813829660083,-2.077141737219607,-6.489417192972033,1.8528582627933248,-1.6192429656544989,-2.444887172689916,-2.934887172713221,-2.875464887761066,-0.749226939544879,-0.2842531810858846,-3.25467132318888,-0.808900819302449,-1.1667242490498713,gsolv,
tolylfluanid,0,water,-6.15,-11.04991371420509,-8.597519285452012,-9.477724830340772,-8.285831106908434,-10.129908909751984,-7.129727684356348,-9.508542479497429,-12.4870273741591,-3.152651541942931,-10.509924333981909,-11.274989655335814,-16.185447558175206,-9.91474701077784,-8.007008229867022,-4.50241889957962,-4.06447134944166,-6.311740615757709,-4.8999137142050895,-2.447519285452012,-3.327724830340772,-2.1358311069084337,-3.979908909751984,-0.979727684356348,-3.3585424794974283,-6.337027374159099,2.9973484580570693,-4.359924333981908,-5.124989655335813,-10.035447558175203,-3.764747010777839,-1.8570082298670216,1.6475811004203802,-2.5981317314928045,2.0855286505583406,-0.1617406157577088,gsolv,
tonalide,0,water,-3.05,-4.331408682990791,-5.195419579317782,-3.9753600696723215,-4.294508745477095,-4.283562455795348,-3.816386599323761,-5.0241541130540215,-13.691054932866445,0.7860831694933124,-4.719748205589618,-7.06895454944413,-10.455279432187016,-7.112504814104756,-3.293066257768893,-2.4307627709180597,-3.602815551434108,-5.126780138846544,-1.281408682990791,-2.1454195793177826,-0.9253600696723217,-1.244508745477095,-1.2335624557953482,-0.7663865993237606,-1.9741541130540217,-10.641054932866442,3.836083169493312,-1.6697482055896185,-4.01895454944413,-7.405279432187016,-4.062504814104756,-0.2430662577688931,0.6192372290819406,-3.662846617191075,-0.5528155514341075,-2.0767801388465443,gsolv,
trans-decaline,0,water,0.238,-0.2710110640088293,-0.7874314626427222,-0.0704115786695669,0.7482515711975976,0.5760414102673297,0.5331350448759522,0.613135044879029,-3.6668649551250714,2.193135044859541,-1.566864955142394,-2.6168649551515677,-2.32686495511812,-0.7858918232842568,1.4591562033606436,2.573441814667213,0.6979975200747834,0.1137216901811137,-0.5090110640088292,-1.025431462642722,-0.3084115786695669,0.5102515711975976,0.3380414102673297,0.2951350448759522,0.375135044879029,-3.9048649551250714,1.9551350448595408,-1.804864955142394,-2.8548649551515672,-2.56486495511812,-1.0238918232842569,1.2211562033606436,2.335441814667213,-0.2862371384328903,0.4599975200747834,-0.1242783098188862,gsolv,
trans-ethylcinnamate,0,water,-5.12,-5.100672822984637,-5.14073406396964,-4.482451600778695,-5.119239801463023,-4.025638506305408,-5.00778855675269,-4.762650654330881,-11.69352910399152,-3.5923091759353354,-10.849941798076497,-11.110153251651289,-11.806774309143568,-7.446250858976986,-5.09351712430573,-4.428479078405698,-3.987261112973116,-4.409316223148033,0.0193271770153629,-0.0207340639696402,0.6375483992213047,0.0007601985369767,1.094361493694592,0.1122114432473102,0.3573493456691192,-6.573529103991521,1.5276908240646647,-5.729941798076495,-5.9901532516512885,-6.686774309143568,-2.326250858976985,0.0264828756942696,0.6915209215943019,-2.584640605934718,1.1327388870268846,0.7106837768519672,gsolv,
