name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
fenoxyprop-p-ethyl,0,water,-8.44,-7.683560427902286,-10.502147140194117,-6.32269344813529,-11.982482914355412,-8.768584787078707,-11.164345327512082,-8.142872537052298,-16.639023904357906,-3.7027171083511807,-15.60133574807735,-17.011099185490338,-22.89105386273417,-11.7719574703313,-9.649855046707566,-6.402187303106961,-7.756394344002333,-7.699310823122286,0.7564395720977135,-2.062147140194117,2.1173065518647096,-3.5424829143554124,-0.3285847870787073,-2.724345327512083,0.2971274629477012,-8.199023904357906,4.737282891648819,-7.161335748077351,-8.571099185490338,-14.451053862734172,-3.3319574703313,-1.2098550467075668,2.037812696893038,-3.1830065024895617,0.683605655997666,0.7406891768777131,gsolv,
fenpiclonil,0,water,-9.07,-12.038543318463516,-12.685543366966767,-8.045607109633112,-9.208953212863422,-10.010796648763492,-9.891345742912304,-8.677243567419378,-11.949784289513476,-6.383890614970465,-11.272008856704147,-10.620035972278492,-10.885183033571009,-13.814419058325912,-9.521980384300337,-13.341726501701158,-12.44632146554187,-13.048155552578082,-2.9685433184635155,-3.615543366966767,1.0243928903668884,-0.1389532128634218,-0.9407966487634916,-0.8213457429123032,0.3927564325806223,-2.879784289513477,2.6861093850295354,-2.202008856704147,-1.5500359722784918,-1.8151830335710084,-4.744419058325912,-0.4519803843003362,-4.271726501701158,-8.66333286485061,-3.376321465541869,-3.978155552578082,gsolv,
fenpropathrin,0,water,-2.91,-9.000449384234544,-8.58363422985017,-4.681306135577381,-8.859766381139504,-6.607428121989308,-11.578352186514122,-3.5861833384012063,-13.548454864603867,-2.1887859224216952,-8.553305675172222,-10.960122363536716,-17.85795671615196,-11.448167429986391,-6.109739260707174,-4.631281608647838,-5.852011208142618,-7.473552328118343,-6.090449384234544,-5.673634229850171,-1.7713061355773805,-5.949766381139504,-3.697428121989308,-8.668352186514122,-0.6761833384012061,-10.638454864603869,0.7212140775783049,-5.643305675172222,-8.050122363536717,-14.94795671615196,-8.538167429986393,-3.199739260707174,-1.7212816086478382,-7.011361075015989,-2.9420112081426177,-4.563552328118343,gsolv,
fenpyroximate,0,water,-5.53,-12.000317165189813,-11.790811603400952,-8.370943671573063,-14.899883714422172,-9.16879224905762,-13.827972798065774,-7.433832144486714,-20.665229482373817,-6.680638158348385,-12.866333166435652,-16.32873643629305,-27.19943862958234,-15.574433061711686,-12.21594744291188,-8.780237993671976,-10.373761650417624,-12.556202663430916,-6.470317165189813,-6.260811603400952,-2.8409436715730623,-9.369883714422173,-3.63879224905762,-8.297972798065775,-1.9038321444867137,-15.135229482373816,-1.150638158348385,-7.336333166435652,-10.798736436293048,-21.669438629582334,-10.044433061711686,-6.685947442911881,-3.250237993671976,-9.858155104700083,-4.843761650417624,-7.026202663430916,gsolv,
ferimzone,0,water,-11.7,-10.72700203163197,-10.986267175697456,-6.413599380696996,-8.21227095913281,-7.800029252150747,-7.553534446747937,-7.54647421641112,-15.716407484471116,-6.558051669870476,-14.266517564241006,-15.62719027184162,-19.097622867122585,-15.1274270223498,-13.72295158543961,-13.680517631301752,-13.450098699334186,-14.310907377369563,0.9729979683680288,0.7137328243025447,5.286400619303003,3.4877290408671886,3.899970747849253,4.146465553252062,4.153525783588879,-4.016407484471117,5.141948330129523,-2.566517564241007,-3.9271902718416207,-7.397622867122585,-3.427427022349802,-2.0229515854396105,-1.980517631301753,-7.238159803560293,-1.7500986993341865,-2.610907377369564,gsolv,
flamprop-m-isopropyl,0,water,-8.17,-11.445539159185628,-10.95694135136418,-11.454305449895749,-10.551285434460665,-7.104681053475515,-5.689107678619893,-5.852123820813289,-18.6420678249359,-6.891952258894082,-13.206688611364097,-15.122335624606226,-21.594796867822044,-12.889770109942525,-9.770941474849296,-8.4490474147025,-8.750156981354431,-10.087517394747303,-3.2755391591856284,-2.786941351364181,-3.284305449895749,-2.381285434460665,1.065318946524485,2.4808923213801077,2.317876179186711,-10.4720678249359,1.278047741105918,-5.036688611364095,-6.952335624606226,-13.424796867822044,-4.719770109942523,-1.6009414748492947,-0.2790474147025001,-5.29968930173761,-0.5801569813544312,-1.9175173947473048,gsolv,
flonicamid,0,water,-14.7,-14.213880767123085,-14.778968095928075,-10.84930046079002,-11.8755645753331,-10.24161184564751,-7.852034242023063,-10.302903712996844,-15.42184198658344,-10.87639591134596,-15.51984272977534,-15.35984972240377,-16.035654106741074,-16.130882898144492,-14.792178814621204,-16.95387819851302,-13.06493613047036,-12.267142967290994,0.4861192328769146,-0.0789680959280758,3.85069953920998,2.8244354246669,4.458388154352489,6.847965757976936,4.397096287003157,-0.7218419865834402,3.8236040886540383,-0.8198427297753401,-0.65984972240377,-1.3356541067410743,-1.4308828981444923,-0.0921788146212048,-2.2538781985130214,-6.761664740465061,1.6350638695296382,2.4328570327090056,gsolv,
florasulam,0,water,-13.1,-21.452989671608357,-20.95290126578549,-16.69998962275724,-18.96655066066456,-12.740800132099428,-11.205666549306637,-11.220695534265436,-20.32200345761333,-14.103041979153172,-20.71791678035449,-21.26791678054953,-25.009335640202774,-18.05312192969612,-17.84146875111378,-15.320911646248668,-13.786725462249274,-13.62676444383207,-8.352989671608354,-7.852901265785492,-3.5999896227572403,-5.86655066066456,0.3591998679005712,1.894333450693365,1.879304465734565,-7.222003457613331,-1.0030419791531724,-7.61791678035449,-8.167916780549534,-11.909335640202778,-4.953121929696122,-4.74146875111378,-2.220911646248668,-7.127675112214723,-0.6867254622492744,-0.5267644438320698,gsolv,
fluazinam,0,water,-2.71,-9.8085357718671,-5.335557168400958,-11.678067449741096,-10.93903238444434,-2.9466131543702563,-5.4686054150329735,-7.467318095795047,-17.85208285573207,-7.836209704644569,-28.12061785892394,-28.360617605071266,-32.88061729422236,-9.871326638733011,0.0158421146670047,-1.1186412905298164,-2.529194300607312,-3.070544182608096,-7.098535771867099,-2.6255571684009578,-8.968067449741095,-8.229032384444338,-0.2366131543702563,-2.758605415032973,-4.757318095795047,-15.14208285573207,-5.126209704644569,-25.41061785892394,-25.65061760507126,-30.17061729422236,-7.161326638733013,2.725842114667005,1.5913587094701835,-3.2995362597376845,0.1808056993926881,-0.3605441826080957,gsolv,
flucythrinate,0,water,-7.42,-8.622785055409004,-7.665201503826996,-5.134801299312163,-11.697835023391937,-5.601921674490693,-8.077934583588688,-0.3581372654497327,-16.901323790623405,-4.741580444150341,-8.24530645319522,-11.287033830238196,-21.541348544995103,-13.434010089001138,-7.922446764907681,-4.999048773120699,-6.175472772939703,-8.936581667908149,-1.202785055409004,-0.2452015038269959,2.285198700687837,-4.277835023391935,1.8180783255093076,-0.6579345835886876,7.061862734550267,-9.481323790623405,2.678419555849658,-0.8253064531952194,-3.867033830238196,-14.121348544995104,-6.014010089001138,-0.5024467649076811,2.4209512268793008,-3.685883002827099,1.2445272270602974,-1.5165816679081487,gsolv,
fludioxonil,0,water,-10.5,-11.28273575134331,-12.794138311390006,-8.915993085591541,-9.511861648263055,-8.940912400499633,-11.813689810371516,-8.58208291758811,-10.543781015201722,-4.946977370377006,-11.987863528546882,-11.718416692260895,-12.068337045424336,-13.142762279511404,-8.162530345551922,-11.16074162574218,-11.059078578737266,-10.979603244591427,-0.78273575134331,-2.2941383113900056,1.5840069144084588,0.9881383517369428,1.5590875995003677,-1.3136898103715158,1.9179170824118896,-0.0437810152017217,5.553022629622994,-1.4878635285468818,-1.2184166922608952,-1.568337045424336,-2.642762279511404,2.3374696544480784,-0.6607416257421814,-4.91133406758145,-0.5590785787372656,-0.4796032445914289,gsolv,
flufenacet,0,water,-9.04,-8.753590978669518,-7.295041624579722,-9.525313151175215,-9.713842687298492,-6.125550596196462,-6.734535497361675,-4.5678894123043,-16.149105789620094,-4.205823433929674,-14.77502536420441,-15.99036602482044,-20.939599139756037,-11.285050200031955,-7.109311574969753,-6.278267426387375,-6.132220718650876,-7.710657506213491,0.2864090213304813,1.7449583754202769,-0.485313151175216,-0.6738426872984924,2.9144494038035376,2.3054645026383245,4.472110587695699,-7.109105789620095,4.834176566070325,-5.735025364204411,-6.9503660248204415,-11.899599139756036,-2.2450502000319563,1.9306884250302463,2.7617325736126244,-1.8388676561817352,2.9077792813491232,1.3293424937865082,gsolv,
flumioxazin,0,water,-6.27,-10.516738124368898,-13.882920004482472,-11.316157846020204,-19.02173651653461,-6.681949480472313,-12.197900239997992,-11.539755052427628,-19.3419879626093,-8.54890559936465,-23.040848046183765,-24.41084804606257,-29.190899189727208,-15.940794893328889,-13.030870700855989,-12.224532803313087,-13.255361327104032,-11.878693379629343,-4.246738124368898,-7.612920004482474,-5.046157846020204,-12.751736516534606,-0.4119494804723134,-5.927900239997992,-5.269755052427628,-13.0719879626093,-2.2789055993646503,-16.770848046183765,-18.14084804606257,-22.92089918972721,-9.670794893328887,-6.760870700855989,-5.954532803313089,-11.28016055159696,-6.985361327104034,-5.608693379629344,gsolv,
fluoranthene,0,water,-4.31,-1.5094821387798203,-4.508188122808856,-0.132785805213725,-4.72696077012021,-5.188980965010442,-4.16898273887453,-4.258982738846781,-7.748982738824955,-1.438982738836412,-9.158982738865808,-9.028982738874184,-8.428982738868942,-5.992082659439849,-4.0266940737414965,-0.4716737245081646,-3.2848741095920406,-4.330096717098466,2.8005178612201798,-0.1981881228088564,4.177214194786274,-0.4169607701202107,-0.8789809650104425,0.1410172611254694,0.0510172611532189,-3.438982738824955,2.871017261163588,-4.848982738865808,-4.7189827388741845,-4.118982738868943,-1.6820826594398497,0.2833059262585031,3.838326275491835,0.4068204406239983,1.025125890407959,-0.0200967170984665,gsolv,
fluorene,0,water,-3.42,-1.3444883405708816,-3.23690135779385,-0.2414025521549539,-3.193430325121275,-3.46129592458002,-2.715328879717412,-3.1153288797327967,-6.965328879706981,-2.065328879759293,-3.0853288797539364,-2.9253288797477826,-2.05532887971878,-5.227229466942313,-3.4483388627629536,-0.3396767452118643,-2.63707026049352,-3.294342479284195,2.075511659429118,0.1830986422061498,3.178597447845046,0.2265696748787249,-0.0412959245800199,0.7046711202825877,0.3046711202672032,-3.545328879706981,1.354671120240707,0.3346711202460635,0.4946711202522174,1.36467112028122,-1.8072294669423128,-0.0283388627629537,3.0803232547881354,0.0046803743282768,0.7829297395064803,0.125657520715805,gsolv,
fluoxastrobin,0,water,-14.1,-15.04150133953398,-16.33245552184838,-11.65446112138074,-18.913969435369623,-5.649846553362349,-12.087621459051018,-10.727400256460784,-23.89056239484384,-10.400024293739529,-19.1145157384409,-21.00615581746394,-29.18356505355844,-17.326716982115435,-15.358210801281476,-11.548378577936258,-12.835322045328716,-14.304564549008136,-0.9415013395339802,-2.2324555218483813,2.4455388786192582,-4.813969435369627,8.45015344663765,2.0123785409489816,3.372599743539215,-9.790562394843835,3.699975706260473,-5.014515738440901,-6.906155817463942,-15.083565053558436,-3.226716982115436,-1.2582108012814768,2.551621422063741,-3.4746880333461743,1.2646779546712832,-0.2045645490081362,gsolv,
flurazole,0,water,-6.82,-4.740033806414456,-6.143379748390869,-5.663906717535093,-5.271222112173647,-3.7950644915012735,-3.013949666746918,-5.167470614571789,-12.007938609543976,0.1235627855809207,-15.03725150973925,-15.006916402520604,-17.568037680516994,-7.8958366728478255,-4.175769935577135,-2.4154399774537474,-3.1206743677404014,-4.863504535112145,2.0799661935855447,0.6766202516091315,1.1560932824649068,1.5487778878263532,3.024935508498726,3.8060503332530815,1.6525293854282117,-5.187938609543975,6.943562785580921,-8.21725150973925,-8.186916402520604,-10.748037680516994,-1.0758366728478252,2.6442300644228656,4.404560022546253,0.7835022232815128,3.699325632259599,1.956495464887856,gsolv,
fluridone,0,water,-8.83,-12.519103532318368,-14.514629110790384,-12.87501258736362,-10.362319412378074,-5.220464275540464,-6.648570923914872,-8.528443366512114,-20.38724018752833,-9.085110786960849,-18.914213131813117,-20.02010379666186,-23.881650562681013,-16.14000236402089,-13.446059589546069,-12.05847850746082,-13.646990837440107,-14.08050537371432,-3.689103532318368,-5.684629110790384,-4.045012587363619,-1.532319412378074,3.609535724459536,2.181429076085128,0.3015566334878858,-11.557240187528334,-0.2551107869608486,-10.084213131813112,-11.19010379666186,-15.051650562681012,-7.310002364020891,-4.616059589546069,-3.228478507460821,-7.912294086206506,-4.816990837440109,-5.25050537371432,gsolv,
flurprimidol,0,water,-9.92,-8.367083621427314,-11.09740517272199,-4.880048429669981,-10.12310576594168,-7.201532595029915,-9.72462256627397,-7.372694739105556,-11.380540596040357,-3.823041792543645,-9.855623112477597,-11.080872879407138,-14.320949504254228,-10.895148978841185,-9.838208937928952,-8.625437888998905,-7.641651746186473,-9.103815502412898,1.5529163785726858,-1.17740517272199,5.039951570330019,-0.2031057659416806,2.7184674049700845,0.1953774337260299,2.5473052608944435,-1.4605405960403566,6.096958207456355,0.0643768875224051,-1.1608728794071386,-4.400949504254228,-0.9751489788411832,0.0817910620710478,1.2945621110010954,-3.743845488648184,2.278348253813527,0.816184497587102,gsolv,
fluthiacet-methyl,0,water,-9.65,-11.94790851748006,-12.779687015326484,-13.030149796249752,-16.61297767722296,-7.415840622688055,-10.423588023808092,-12.841053486116056,-18.40134066316128,-6.248071469022833,-21.5621244935211,-22.83025829822903,-28.70917333245849,-14.69989213353753,-13.192512160960192,-10.965958123482846,-10.905698393581703,-11.733443383081386,-2.29790851748006,-3.129687015326484,-3.380149796249752,-6.962977677222961,2.234159377311945,-0.7735880238080917,-3.191053486116054,-8.751340663161281,3.401928530977167,-11.9121244935211,-13.18025829822903,-19.05917333245849,-5.049892133537529,-3.542512160960193,-1.3159581234828457,-6.615061626764755,-1.2556983935817048,-2.083443383081386,gsolv,
flutriafol,0,water,-15.3,-9.356912067545265,-10.262498716238742,-4.679517429795329,-12.406729488985713,-8.30606649244287,-9.617756369923573,-9.158603124750703,-15.471862969719195,-9.106443091920646,-16.967394431752492,-17.797210616088105,-20.55709332701774,-11.274475968676064,-10.591166778918652,-9.120933034847791,-8.955573614926875,-9.677362401386016,5.943087932454738,5.037501283761259,10.620482570204672,2.89327051101429,6.993933507557131,5.682243630076428,6.141396875249297,-0.1718629697191964,6.193556908079355,-1.6673944317524914,-2.497210616088104,-5.2570933270177385,4.025524031323938,4.708833221081349,6.179066965152208,0.9213683982399274,6.344426385073126,5.622637598613984,gsolv,
fluxofenim,0,water,-5.2,-5.660138864526196,-5.157162998356489,-5.628332928579516,-7.847697148437662,-4.138598671870804,-4.197287968860837,-6.641878597871331,-20.093848848646527,-8.552552475992847,-17.486939182022557,-18.12916886276046,-21.105451902142462,-9.07287757015361,-6.62011618071592,-5.385116122225696,-4.716264642174337,-6.018665200366777,-0.4601388645261961,0.0428370016435115,-0.4283329285795156,-2.647697148437662,1.061401328129196,1.002712031139163,-1.441878597871331,-14.893848848646527,-3.352552475992847,-12.286939182022556,-12.92916886276046,-15.905451902142469,-3.8728775701536096,-1.4201161807159195,-0.185116122225696,-4.165140369766694,0.4837353578256635,-0.8186652003667767,gsolv,
fructose,0,water,-17.0,-16.932385400608045,-11.999514666791622,-7.734642603029533,-20.04062650550568,-14.628423100749592,-26.68057846493681,-20.4348226573042,-23.57896180875239,-24.37910611477696,-37.63953124411842,-38.11953124420823,-38.42953124421569,-13.768235610920216,-18.74838063379192,-21.832215419446012,-13.304278467022542,-11.396148830091114,0.0676145993919554,5.000485333208378,9.265357396970469,-3.040626505505678,2.3715768992504085,-9.680578464936817,-3.434822657304199,-6.578961808752389,-7.37910611477696,-20.639531244118423,-21.119531244208225,-21.42953124421569,3.2317643890797854,-1.7483806337919212,-4.832215419446015,-9.919572588347414,3.6957215329774575,5.603851169908886,gsolv,
galaxolide,0,water,-3.1,-1.9566855504410043,-4.1288696467111485,-1.4399917693223376,-4.7093520271318985,-3.709208715056208,-2.7306824792901336,-2.537478912802396,-16.116476313665224,-1.663818270637614,-6.472113702307126,-8.981014262528541,-12.951776640611996,-5.548518157059556,-2.191352691011278,-0.8545694683493759,-2.45607306169726,-4.2061519418656665,1.1433144495589955,-1.0288696467111484,1.6600082306776625,-1.6093520271318984,-0.6092087150562073,0.3693175207098664,0.5625210871976041,-13.016476313665224,1.4361817293623862,-3.372113702307125,-5.8810142625285415,-9.851776640611996,-2.448518157059556,0.908647308988722,2.245430531650624,-1.938597907332356,0.64392693830274,-1.1061519418656665,gsolv,
gamma-gurjunene,0,water,0.119,-0.7972891865502555,-1.9167320048318968,-0.1576063495417705,0.5823473359465948,-1.7456322413003835,0.2961545184698095,-0.224062229198684,-4.386498319027583,1.887845712372772,-1.6245968661897778,-3.650791550538776,-5.9393193699646725,-2.583130910634239,1.5687904057428592,2.493468940577479,0.6363672538416367,-0.6591707457255155,-0.9162891865502556,-2.035732004831897,-0.2766063495417705,0.4633473359465948,-1.8646322413003835,0.1771545184698095,-0.343062229198684,-4.505498319027582,1.7688457123727717,-1.7435968661897778,-3.769791550538775,-6.058319369964672,-2.7021309106342386,1.4497904057428592,2.3744689405774797,-1.259236877858909,0.5173672538416367,-0.7781707457255155,gsolv,
gamma-neoclovene,0,water,0.196,-0.5912124530956557,-2.082498229165237,-0.0845198615693785,1.2938016691667351,-1.0472271112466074,0.0562567915644606,-0.4639645617161703,-9.732947524926905,3.3013280238192264,-1.8687826686110085,-3.648782668545707,-4.158671976155583,-2.0117126056834587,1.599200896000705,2.469295775499209,0.790331837950972,-0.8135618044964679,-0.7872124530956557,-2.2784982291652374,-0.2805198615693785,1.0978016691667352,-1.2432271112466071,-0.1397432084355394,-0.6599645617161702,-9.928947524926905,3.1053280238192262,-2.0647826686110085,-3.844782668545708,-4.354671976155583,-2.207712605683459,1.403200896000705,2.2732957754992094,-1.2115337391743226,0.5943318379509719,-1.0095618044964678,gsolv,
glucose,0,water,-16.8,-16.539058394714978,-12.171265820284267,-8.069919303288195,-21.118867235244,-15.364972557504055,-22.733953875987886,-20.13500939194164,-25.272994548163556,-23.89779106150304,-38.91990870318529,-39.32133811519877,-39.32794183783695,-13.953898954025084,-18.16357032592343,-21.28140587128921,-13.254906454579976,-11.407937742263424,0.2609416052850228,4.6287341797157335,8.730080696711806,-4.318867235243999,1.4350274424959455,-5.933953875987886,-3.3350093919416395,-8.472994548163552,-7.097791061503042,-22.11990870318529,-22.52133811519877,-22.527941837836952,2.846101045974917,-1.3635703259234295,-4.481405871289208,-9.428422136720249,3.5450935454200234,5.392062257736578,gsolv,
glyphosate,0,water,-13.2,-18.48412838652949,-19.790870902596804,-10.94258572688922,-22.44741883725243,-15.408211012042822,-17.28274335826412,-15.482776661705918,-20.776102848068884,-19.141168042560043,-17.62065572245855,-17.516026366961366,-16.998713791721766,-15.68878739484595,-19.304422634027915,-26.556526650794964,-18.512125859766368,-15.31242861391849,-5.284128386529496,-6.590870902596805,2.257414273110779,-9.247418837252432,-2.208211012042822,-4.082743358264121,-2.282776661705918,-7.576102848068885,-5.941168042560044,-4.420655722458552,-4.316026366961367,-3.798713791721767,-2.48878739484595,-6.104422634027916,-13.356526650794963,-19.207297195888348,-5.312125859766368,-2.1124286139184907,gsolv,
guaiacylacetone,0,water,-10.2,-7.183666699383297,-6.93073561262019,-5.629011682906546,-10.049610632995629,-10.011666395276896,-7.173563799449325,-9.340211465605876,-16.163705855751825,-7.9628740706234735,-16.925638101280615,-17.265618570450957,-17.937333917422283,-10.451058843274575,-9.24343401662896,-9.636471282227577,-7.700686223957775,-7.6098375451924065,3.0163333006167026,3.2692643873798097,4.5709883170934535,0.1503893670043723,0.1883336047231019,3.026436200550674,0.8597885343941218,-5.963705855751826,2.2371259293765258,-6.725638101280616,-7.065618570450958,-7.7373339174222835,-0.2510588432745759,0.9565659833710392,0.5635287177724244,-3.1648769109857757,2.499313776042224,2.5901624548075928,gsolv,
heptachlor,0,water,-2.61,-3.976401407501172,-5.889114698959762,-3.460031183494117,-2.542829128626844,-2.3669220711770955,-3.0491015793763787,-2.7091015793543844,-7.389101579338199,-1.6791015797829354,-5.6491015794942125,-4.65910157937142,-6.0891015794219605,-5.19735822727739,-2.224069056366688,-2.023331027738125,-3.1197654509448505,-4.75929816520025,-1.3664014075011717,-3.2791146989597624,-0.8500311834941177,0.0671708713731558,0.2430779288229043,-0.4391015793763788,-0.0991015793543845,-4.7791015793382,0.9308984202170644,-3.0391015794942127,-2.04910157937142,-3.4791015794219606,-2.5873582272773903,0.385930943633312,0.586668972261875,-3.621134992311838,-0.5097654509448506,-2.1492981652002503,gsolv,
heptachlorepoxide,0,water,-4.2,-4.349155699212413,-7.857167345386226,-4.913315924336605,-4.480157514261861,-4.8368846341449885,-4.460914118612523,-4.850914118444716,-14.180914118183797,-6.270914118419073,-9.740914117460148,-8.850914118099183,-10.19091411860551,-6.92482490937205,-5.339918138560046,-4.145478572792016,-4.554341928903186,-6.176549503833798,-0.1491556992124127,-3.6571673453862257,-0.7133159243366052,-0.2801575142618606,-0.6368846341449883,-0.260914118612523,-0.6509141184447156,-9.980914118183794,-2.070914118419073,-5.540914117460146,-4.650914118099183,-5.99091411860551,-2.7248249093720496,-1.139918138560046,0.0545214272079839,-4.469618710322245,-0.3543419289031861,-1.976549503833798,gsolv,
hexamethyldisiloxane,0,water,3.4,-0.7312340895315648,-6.740772808772712,-0.7392215297738188,-1.830160279028028,-0.8120805780955533,0.8311078983471223,-6.136121427365151,-7.937250859607161,2.479045808382562,1.602367321868088,0.7367794691245024,-0.397632678244504,-3.027792234347966,3.1344755089449925,0.2668273020872517,1.5945433759699503,2.4458984386587144,-4.1312340895315645,-10.140772808772711,-4.139221529773819,-5.230160279028027,-4.212080578095553,-2.5688921016528776,-9.536121427365153,-11.337250859607162,-0.920954191617438,-1.797632678131912,-2.6632205308754973,-3.797632678244504,-6.427792234347967,-0.2655244910550074,-3.133172697912748,-6.286682767934303,-1.8054566240300491,-0.9541015613412857,gsolv,
hexazinone,0,water,-13.7,-13.793756892297068,-15.90013239135226,-13.334322703214346,-8.850050363326012,-8.564369049945777,-10.513419918830316,-11.977521863589438,-15.17455194258376,-8.106419557221285,-18.50147111755339,-20.1215515052069,-22.66268408152872,-13.917936732240513,-13.815906368851822,-14.070150540682633,-13.891150790890862,-14.424005444061004,-0.0937568922970673,-2.200132391352261,0.3656772967856536,4.849949636673987,5.135630950054223,3.186580081169682,1.7224781364105617,-1.474551942583762,5.593580442778714,-4.80147111755339,-6.421551505206899,-8.962684081528721,-0.2179367322405117,-0.1159063688518227,-0.3701505406826317,-4.930467854650352,-0.1911507908908625,-0.7240054440610049,gsolv,
hexythiazox,0,water,-8.21,-7.949188248784671,-11.074048876758846,-8.51291684118138,-11.589447332798994,-8.729971464328685,-10.382444506346513,-10.22448367519668,-16.043239530384337,-4.739021059564294,-11.57846408650236,-13.506653523991584,-19.16715171087324,-10.669881026366802,-8.47683038686352,-6.6547771742855,-8.787068449984302,-9.35501565397423,0.2608117512153294,-2.864048876758845,-0.3029168411813785,-3.3794473327989927,-0.5199714643286839,-2.17244450634651,-2.0144836751966797,-7.833239530384336,3.4709789404357068,-3.3684640865023585,-5.296653523991582,-10.95715171087324,-2.4598810263668014,-0.2668303868635195,1.5552228257145009,-3.204355907079302,-0.5770684499843011,-1.1450156539742284,gsolv,
hydramethylnon,0,water,-5.52,-13.226361852541686,-13.605813394011806,-10.023416616854416,-14.260944720192734,-4.675359224565957,-4.344180060357795,-4.989444468599756,-17.984055672989342,-7.426462108527637,-19.45200471198389,-22.92804816147097,-34.26480899590915,-16.04430946832334,-10.244084128883117,-7.56413209574998,-8.447903222102479,-8.627676262868414,-7.706361852541686,-8.085813394011806,-4.503416616854416,-8.740944720192735,0.8446407754340424,1.1758199396422049,0.5305555314002435,-12.464055672989344,-1.9064621085276376,-13.932004711983886,-17.408048161470973,-28.74480899590915,-10.524309468323342,-4.724084128883117,-2.0441320957499807,-7.898605382714257,-2.927903222102479,-3.1076762628684147,gsolv,
hydroxyethylmethacrylate,0,water,-6.9,-7.071351195243583,-5.021650862125849,-5.079872357897554,-7.558750044636629,-7.391649971528933,-6.112503354547601,-6.32806023325561,-13.639773246928886,-7.655137759835915,-16.947704417319162,-16.95588304796482,-16.80465272576518,-7.563502502671013,-6.604012672502089,-8.669003256070898,-5.335672352399888,-5.382478972250746,-0.1713511952435826,1.8783491378741517,1.8201276421024464,-0.658750044636629,-0.4916499715289326,0.7874966454523991,0.5719397667443902,-6.739773246928886,-0.7551377598359146,-10.047704417319162,-10.05588304796482,-9.90465272576518,-0.6635025026710126,0.2959873274979117,-1.7690032560708977,-4.9244855961835,1.564327647600113,1.5175210277492548,gsolv,
ibuprofen,0,water,-7.11,-7.277949668954795,-6.8902994880478285,-4.193117524469931,-6.95082679674465,-7.084694480788118,-5.943885427584941,-6.813299369907855,-12.666547508541385,-4.879225229808922,-10.699132290562966,-12.007230087563176,-14.550560610468906,-8.431587153499143,-5.915409421765961,-7.315559125205945,-5.950474092363324,-6.39139252621503,-0.1679496689547948,0.2197005119521717,2.9168824755300697,0.1591732032553503,0.0253055192118827,1.1661145724150597,0.2967006300921451,-5.556547508541384,2.2307747701910783,-3.589132290562966,-4.897230087563176,-7.440560610468906,-1.3215871534991424,1.1945905782340391,-0.2055591252059443,-4.437767491629228,1.1595259076366764,0.7186074737849699,gsolv,
imiprothrin,0,water,-11.7,-12.474208838474164,-13.876609873120774,-12.45766049717744,-12.899320645677095,-8.719591738633628,-8.624152109013908,-5.2990574632832805,-20.11873911386241,-10.398241269299184,-14.940639272107532,-17.233223853445278,-24.13817260518475,-16.34526134795857,-14.50315690784312,-13.647566437298378,-11.965960983543024,-12.632324621481088,-0.7742088384741646,-2.176609873120775,-0.7576604971774419,-1.1993206456770975,2.980408261366371,3.075847890986092,6.400942536716719,-8.418739113862411,1.301758730700815,-3.2406392721075328,-5.533223853445279,-12.43817260518475,-4.64526134795857,-2.8031569078431198,-1.947566437298379,-7.544660076814502,-0.2659609835430245,-0.9323246214810884,gsolv,
indane,0,water,-1.4,-0.6838871810255113,-2.148735032845852,-0.1527689346961501,-1.3730192637791854,-1.4553329518126044,-0.7627025177685024,-1.222702517777277,-4.647878221124317,-1.0078782211091624,-5.567681637073619,-5.387681637057779,-3.847681637096641,-3.03241300043959,-1.3572108033464312,0.546349304544951,-0.9433341950135568,-1.251529529040457,0.7161128189744886,-0.7487350328458522,1.24723106530385,0.0269807362208145,-0.0553329518126044,0.6372974822314975,0.1772974822227229,-3.2478782211243167,0.3921217788908375,-4.167681637073619,-3.987681637057779,-2.447681637096641,-1.6324130004395905,0.0427891966535687,1.946349304544951,-0.5028188453937106,0.456665804986443,0.148470470959543,gsolv,
indanofan,0,water,-10.3,-8.121489955664078,-10.551936921229611,-9.389242280370109,-11.029514608465416,-6.061114387431769,-12.243653217511408,-9.721185475531886,-19.36036005639964,-6.908690923211891,-15.660958829414769,-17.07998903167882,-21.66599291256176,-12.440884493293863,-11.496718918658337,-8.58798442602008,-9.768494230237842,-11.000754261759663,2.1785100443359227,-0.2519369212296105,0.910757719629892,-0.7295146084654167,4.238885612568232,-1.9436532175114076,0.5788145244681147,-9.060360056399642,3.3913090767881098,-5.360958829414768,-6.77998903167882,-11.365992912561762,-2.140884493293864,-1.1967189186583358,1.7120155739799203,-2.9844947431602105,0.531505769762159,-0.7007542617596627,gsolv,
