name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
fenpropathrin,0,water,-2.91,-9.281536270168532,-9.081865516086983,-4.755062723172615,-9.1130770917199,-6.860738832569703,-12.1948807297977,-4.019064829045993,-14.35913122438207,-2.61735425041553,-9.422460712094615,-11.822460711972903,-18.74246071204287,-11.52903122596125,-6.204406659173573,-4.644370470701152,-5.866947389150074,-7.53632646214239,-6.371536270168532,-6.171865516086983,-1.8450627231726149,-6.2030770917199,-3.9507388325697033,-9.2848807297977,-1.1090648290459928,-11.44913122438207,0.2926457495844703,-6.512460712094615,-8.912460711972903,-15.83246071204287,-8.61903122596125,-3.294406659173573,-1.734370470701152,-6.99161141544783,-2.956947389150073,-4.62632646214239,gsolv,
fenpyroximate,0,water,-5.53,-12.167893266039847,-12.011283498726153,-8.529601561502803,-15.003587772200104,-9.272496306692874,-14.045790564702283,-7.525790564826051,-20.75489209020645,-6.736303039400361,-12.915790564797044,-16.38579056483687,-27.245790564817604,-15.682142084583852,-12.40679179255443,-8.99099070548969,-10.5036182103353,-12.71232268593427,-6.637893266039849,-6.481283498726152,-2.9996015615028027,-9.473587772200103,-3.742496306692874,-8.515790564702286,-1.9957905648260503,-15.224892090206447,-1.2063030394003604,-7.385790564797044,-10.85579056483687,-21.715790564817603,-10.15214208458385,-6.876791792554429,-3.4609907054896896,-10.05926737122144,-4.9736182103353,-7.1823226859342695,gsolv,
ferimzone,0,water,-11.7,-11.057604278411103,-11.417044793268897,-6.9088235009782535,-8.55823201181176,-8.155042664057275,-7.869182716860642,-8.135639259787185,-16.169182716885594,-6.919182716899902,-14.6556392598061,-15.99563925981305,-19.32563925978507,-14.782239472024202,-13.656970054298265,-13.237505288518932,-13.253767382021827,-14.330968648093483,0.6423957215888958,0.2829552067311045,4.791176499021746,3.1417679881882385,3.5449573359427244,3.830817283139357,3.5643607402128143,-4.469182716885594,4.780817283100097,-2.9556392598061,-4.295639259813051,-7.625639259785071,-3.0822394720242023,-1.956970054298264,-1.5375052885189326,-7.104922552476705,-1.553767382021828,-2.6309686480934857,gsolv,
flamprop-m-isopropyl,0,water,-8.17,-11.306183893309878,-11.169989706185753,-11.59045156284438,-10.798191463477703,-7.351587082635233,-5.783162266501541,-5.983162266598407,-18.931003896427125,-7.082928655251138,-13.6210038963522,-15.541003896426044,-22.03100389635909,-13.147433330092824,-10.047800718740293,-8.560805596256442,-8.822956349406594,-10.243111601863047,-3.1361838933098785,-2.999989706185751,-3.420451562844381,-2.6281914634777035,0.8184129173647667,2.386837733498459,2.1868377334015925,-10.761003896427123,1.0870713447488622,-5.4510038963522,-7.3710038964260445,-13.861003896359088,-4.977433330092824,-1.877800718740291,-0.3908055962564418,-5.413019951663641,-0.652956349406594,-2.0731116018630478,gsolv,
flonicamid,0,water,-14.7,-14.431645044196356,-14.943433635654046,-11.099189026413644,-11.925939995418338,-10.29198726559007,-8.163305967118925,-10.433305967148268,-15.479325602459468,-10.999325602429842,-15.65932560247531,-15.499325602469156,-16.16932560243696,-16.25567842037626,-14.879578341403874,-17.144561885208162,-13.17493786115058,-12.307097211314618,0.2683549558036446,-0.2434336356540463,3.600810973586354,2.7740600045816617,4.40801273440993,6.5366940328810745,4.266694032851731,-0.779325602459469,3.7006743975701575,-0.9593256024753104,-0.7993256024691568,-1.4693256024369603,-1.5556784203762604,-0.1795783414038751,-2.444561885208163,-6.952417740413665,1.5250621388494192,2.3929027886853813,gsolv,
florasulam,0,water,-13.1,-21.24700493796532,-20.73911019599234,-16.51324393319166,-18.73272617796928,-12.506975649546828,-11.036863325160835,-10.956474398409163,-20.176863325021912,-13.936863324995931,-20.486474398387788,-21.036474398297475,-24.786474398330235,-17.815856592239683,-17.648019873625113,-15.130629392880088,-13.5830383281695,-13.39387569990339,-8.147004937965319,-7.639110195992339,-3.4132439331916604,-5.63272617796928,0.593024350453172,2.0631366748391624,2.143525601590836,-7.076863325021913,-0.8368633249959334,-7.386474398387788,-7.9364743982974755,-11.686474398330237,-4.715856592239684,-4.548019873625114,-2.030629392880087,-6.8997046347065965,-0.4830383281694992,-0.2938756999033902,gsolv,
fluazinam,0,water,-2.71,-10.259388768135713,-5.744263691572911,-11.840962249153693,-11.158647384083253,-3.166228154294529,-5.712265046438772,-7.552265046473871,-18.150635437518847,-7.746930146712699,-28.542265046295796,-28.782265046412032,-33.302265046318354,-10.0155280030511,-0.4084216117111934,-1.5617949203579682,-2.6323061973281443,-3.528392179651811,-7.549388768135711,-3.034263691572911,-9.130962249153692,-8.448647384083252,-0.456228154294529,-3.0022650464387723,-4.842265046473871,-15.440635437518846,-5.036930146712699,-25.83226504629579,-26.07226504641203,-30.592265046318357,-7.3055280030511005,2.3015783882888066,1.1482050796420318,-3.74692717943135,0.0776938026718556,-0.818392179651811,gsolv,
flucythrinate,0,water,-7.42,-9.0074963979862,-8.046108721783085,-5.351247435053447,-11.691025634942577,-5.595112286041332,-8.371610927956826,-0.1759655593320897,-17.380472436828406,-5.38047243686625,-9.177491433047582,-12.217491433093164,-22.61749143299378,-13.70701582872384,-8.518749297962136,-5.135479831915769,-6.4507387787951,-8.969148507566485,-1.5874963979862002,-0.6261087217830852,2.068752564946553,-4.271025634942575,1.824887713958668,-0.9516109279568266,7.24403444066791,-9.960472436828406,2.03952756313375,-1.7574914330475817,-4.797491433093164,-15.19749143299378,-6.28701582872384,-1.0987492979621365,2.28452016808423,-3.857553751901316,0.9692612212049,-1.5491485075664857,gsolv,
fludioxonil,0,water,-10.5,-11.334509186341126,-12.792016391042974,-8.933949206049562,-9.662201630244867,-9.091252382481445,-11.935728929776287,-8.69572892970518,-10.745728929770648,-5.185728929788658,-12.245728929641071,-11.975728929724324,-12.315728929674975,-13.290194232018424,-8.326375696824808,-11.382620282070151,-11.259383257209224,-11.173033317964777,-0.8345091863411263,-2.2920163910429743,1.5660507939504384,0.8377983697551326,1.4087476175185571,-1.435728929776289,1.8042710702948208,-0.2457289297706477,5.314271070211342,-1.7457289296410732,-1.4757289297243226,-1.815728929674977,-2.790194232018425,2.173624303175192,-0.8826202820701514,-5.1638869816457245,-0.7593832572092225,-0.6730333179647765,gsolv,
flufenacet,0,water,-9.04,-9.159662491304944,-7.653879625794151,-9.8739697717091,-10.13227301806702,-6.543980926964991,-7.106193680207896,-5.076193680294793,-16.636193680186523,-4.59576524234939,-15.126193680239911,-16.3361936801839,-21.286193680227147,-11.809982001392726,-7.684886245230721,-6.817980112899037,-6.629979185678763,-8.23671735317307,-0.1196624913049451,1.3861203742058483,-0.8339697717090999,-1.0922730180670204,2.4960190730350087,1.933806319792104,3.9638063197052062,-7.5961936801865235,4.444234757650609,-6.086193680239914,-7.296193680183901,-12.246193680227147,-2.7699820013927265,1.3551137547692784,2.222019887100962,-2.3235531988471827,2.4100208143212365,0.8032826468269292,gsolv,
flumioxazin,0,water,-6.27,-10.656897196868108,-13.99284957888417,-11.432168625202015,-19.161834663317805,-6.822047627112833,-12.115307492703824,-11.67973187697583,-19.48973187697748,-8.699731876959309,-22.80530749267356,-24.17530749269504,-28.95530749272729,-15.958315173236802,-13.051767149642307,-12.10274406636886,-13.309858715762829,-11.847645437880768,-4.386897196868109,-7.722849578884171,-5.162168625202018,-12.891834663317804,-0.5520476271128336,-5.845307492703824,-5.40973187697583,-13.219731876977477,-2.429731876959309,-16.53530749267356,-17.90530749269504,-22.685307492727286,-9.688315173236802,-6.7817671496423095,-5.832744066368861,-11.152430182057053,-7.039858715762829,-5.5776454378807685,gsolv,
fluoranthene,0,water,-4.31,-1.6562308668215446,-4.65493685085058,-0.2795345332554492,-4.873709498161935,-5.335729693052167,-4.315731466916255,-4.405731466888505,-7.895731466866678,-1.5857314668781362,-9.305731466907533,-9.17573146691591,-8.575731466910668,-6.138831387481573,-4.173442801783221,-0.6184224525498888,-3.431622837633765,-4.4768454451401904,2.653769133178455,-0.3449368508505808,4.03046546674455,-0.563709498161935,-1.0257296930521669,-0.0057314669162549,-0.0957314668885054,-3.5857314668666787,2.7242685331218635,-4.995731466907533,-4.86573146691591,-4.265731466910668,-1.8288313874815727,0.1365571982167788,3.691577547450111,0.260071712582274,0.8783771623662346,-0.1668454451401908,gsolv,
fluorene,0,water,-3.42,-1.4637547061162397,-3.3561677233035385,-0.3606689176646422,-3.312696690666633,-3.580562290125378,-2.8345952452627703,-3.234595245278155,-7.08459524528801,-2.1845952452689814,-3.2045952452992945,-3.0445952452931406,-2.1745952453354778,-5.346495832487671,-3.567605228308312,-0.4589431107928922,-2.756336626003208,-3.413608844829553,1.95624529388376,0.0638322766964614,3.059331082335358,0.1073033093333668,-0.160562290125378,0.5854047547372296,0.1854047547218451,-3.6645952452880097,1.2354047547310183,0.2154047547007054,0.3754047547068593,1.2454047546645222,-1.9264958324876709,-0.1476052283083118,2.961056889207108,-0.1145859912170812,0.6636633739967919,0.0063911551704469,gsolv,
fluoxastrobin,0,water,-14.1,-15.388442401043106,-16.741450300880743,-12.012728854086614,-19.317902108976543,-6.053779226541227,-12.620540475363638,-11.280564049450543,-24.30054047517081,-10.930540475187172,-19.83056404952524,-21.720564049227857,-29.8705640492515,-17.67272748710795,-15.759383723096011,-12.077129804974572,-13.337093629139623,-14.722214457697785,-1.288442401043106,-2.6414503008807437,2.0872711459133857,-5.217902108976544,8.046220773458773,1.479459524636361,2.8194359505494564,-10.20054047517081,3.169459524812828,-5.73056404952524,-7.620564049227857,-15.7705640492515,-3.572727487107949,-1.6593837230960131,2.022870195025428,-4.062077614777072,0.7629063708603745,-0.622214457697785,gsolv,
flurazole,0,water,-6.82,-5.021188973746177,-6.462492240188439,-5.917545060857478,-5.5405145205917785,-4.064356900347444,-3.312268658626249,-5.412268658787275,-12.472268658782369,-0.1399425719888685,-15.322268658664589,-15.2922686587214,-17.842268658743677,-8.085965380462495,-4.394829107123201,-2.5933452121067804,-3.3233262072387406,-5.104330980327072,1.7988110262538235,0.3575077598115612,0.9024549391425224,1.2794854794082218,2.7556430996525565,3.5077313413737508,1.4077313412127257,-5.6522686587823685,6.680057428011132,-8.502268658664589,-8.472268658721399,-11.022268658743675,-1.2659653804624948,2.4251708928768,4.22665478789322,0.6073639094420775,3.49667379276126,1.7156690196729285,gsolv,
fluridone,0,water,-8.83,-12.765652497305782,-14.79294139987817,-13.12273599764265,-10.459324532787951,-5.3174693960930215,-6.7563138081200975,-8.596455316067876,-20.49645531612428,-9.166455316129928,-18.965732864348876,-20.07573286410175,-23.945732864192628,-16.205063409369195,-13.451331253284362,-12.129934264095048,-13.64767865132346,-14.233188928840866,-3.9356524973057816,-5.96294139987817,-4.29273599764265,-1.6293245327879529,3.5125306039069786,2.0736861918799026,0.2335446839321235,-11.66645531612428,-0.3364553161299284,-10.135732864348872,-11.245732864101749,-15.115732864192628,-7.375063409369195,-4.621331253284362,-3.299934264095046,-7.996627488934651,-4.81767865132346,-5.403188928840866,gsolv,
flurprimidol,0,water,-9.92,-8.415225111671026,-11.181345628894384,-4.949687009893342,-10.02994074242423,-7.108367571512464,-9.827235066652277,-7.303268308106015,-11.827226110080224,-3.723268308084251,-9.762150742912688,-10.99215074300904,-14.23215074300881,-10.804418675986035,-9.829532934737726,-8.559625789652486,-7.597568509850649,-9.076339698521092,1.5047748883289742,-1.261345628894384,4.970312990106658,-0.1099407424242304,2.811632428487536,0.0927649333477234,2.6167316918939854,-1.9072261100802252,6.196731691915749,0.157849257087312,-1.0721507430090416,-4.312150743008811,-0.8844186759860353,0.0904670652622741,1.3603742103475138,-3.67553285887292,2.3224314901493512,0.8436603014789075,gsolv,
fluthiacet-methyl,0,water,-9.65,-12.588367440476231,-13.120383410670266,-13.673085496304545,-17.082920675625665,-7.885783620520045,-11.73403207246902,-13.144253425681333,-19.22330804531857,-6.763308045133626,-22.22035784169203,-23.49035784195044,-29.270357841753626,-15.451263601357022,-13.934147385409686,-11.496124708015016,-11.609382611541497,-12.230410754915384,-2.9383674404762328,-3.470383410670266,-4.023085496304542,-7.432920675625665,1.7642163794799552,-2.08403207246902,-3.4942534256813307,-9.573308045318576,2.8866919548663743,-12.570357841692031,-13.840357841950436,-19.620357841753624,-5.801263601357022,-4.284147385409685,-1.846124708015017,-7.035564599135958,-1.9593826115414943,-2.5804107549153823,gsolv,
flutriafol,0,water,-15.3,-9.729283235305257,-10.657292039059255,-4.99223865229918,-12.655981184892909,-8.555318188492743,-9.858356804062993,-9.394357189928083,-15.884357189861127,-9.56435718993908,-17.82344246710581,-18.65344246715111,-21.43344246721344,-11.767926894184098,-11.050278253766937,-9.891618908596085,-9.81673135533023,-10.14413089121793,5.570716764694744,4.642707960940744,10.307761347700822,2.644018815107094,6.744681811507258,5.441643195937008,5.905642810071917,-0.5843571898611266,5.73564281006092,-2.5234424671058093,-3.3534424671511083,-6.133442467213442,3.5320731058159023,4.249721746233066,5.408381091403916,0.1141658622404442,5.483268644669771,5.155869108782071,gsolv,
fluxofenim,0,water,-5.2,-5.802084861600752,-5.573358198780988,-5.8121410979568,-8.154203329964792,-4.445104853255255,-4.598456120625497,-7.01592558394263,-20.273584320561277,-8.622126178572659,-18.023927960173875,-18.66392796005581,-21.64392796007233,-9.410142395868316,-6.895021512473436,-5.636855517709701,-5.098274255724856,-6.25151898747176,-0.6020848616007521,-0.3733581987809877,-0.6121410979567994,-2.954203329964792,0.7548951467447456,0.6015438793745034,-1.8159255839426305,-15.073584320561274,-3.4221261785726584,-12.823927960173876,-13.463927960055813,-16.443927960072333,-4.210142395868314,-1.6950215124734358,-0.4368555177097004,-4.400101621750348,0.1017257442751446,-1.05151898747176,gsolv,
fructose,0,water,-17.0,-16.56753530961426,-11.676079869747504,-7.513790054670881,-19.484259707063345,-14.07205630230726,-26.22051587692841,-20.058003945947597,-23.59041781711494,-24.38523966718761,-36.7979879380336,-37.27798793805206,-37.58798793805953,-13.449265903300464,-18.49463484720773,-21.73660046795004,-12.939750518048406,-10.903809841347355,0.4324646903857392,5.323920130252496,9.48620994532912,-2.4842597070633445,2.92794369769274,-9.220515876928406,-3.0580039459475934,-6.59041781711494,-7.385239667187612,-19.7979879380336,-20.277987938052057,-20.587987938059527,3.550734096699536,-1.494634847207731,-4.736600467950037,-9.86080750803178,4.060249481951594,6.096190158652645,gsolv,
galaxolide,0,water,-3.1,-2.220777432812801,-4.378063776639992,-1.6909993111435897,-4.973412583650753,-3.973269271503723,-2.9561742588500297,-2.766174258829346,-16.376174258857883,-1.9261742588505435,-6.736174258825981,-9.246174258828884,-13.216174258825522,-5.777726326180605,-2.384240222433032,-1.0808212706484188,-2.679845618802133,-4.445533428368213,0.8792225671871989,-1.2780637766399914,1.4090006888564106,-1.8734125836507527,-0.8732692715037231,0.1438257411499703,0.3338257411706542,-13.276174258857884,1.1738257411494568,-3.636174258825981,-6.146174258828886,-10.116174258825522,-2.677726326180605,0.715759777566968,2.019178729351581,-2.157666871092261,0.4201543811978672,-1.345533428368213,gsolv,
gamma-gurjunene,0,water,0.119,-0.9268974979169966,-2.067844103681016,-0.2858089095748595,0.4521475127129589,-1.875832064605359,0.1648466797234153,-0.3651533202479231,-4.455153320302679,1.804846679732987,-1.6851533202451872,-3.705153320296126,-5.9951533202638165,-2.7347071321831,1.4308598216584827,2.356243600134706,0.4871369763372121,-0.7933480748771803,-1.0458974979169966,-2.186844103681016,-0.4048089095748595,0.3331475127129589,-1.994832064605359,0.0458466797234153,-0.484153320247923,-4.574153320302679,1.685846679732987,-1.8041533202451872,-3.8241533202961264,-6.114153320263816,-2.8537071321831,1.3118598216584827,2.237243600134706,-1.394537624881976,0.3681369763372121,-0.9123480748771804,gsolv,
gamma-neoclovene,0,water,0.196,-0.6321461434368437,-2.1216354208736874,-0.1255781897240229,1.252759960780718,-1.0882688196326245,0.0156614494559823,-0.509824376889675,-9.88982437693833,3.265661449460596,-1.9098243769256855,-3.689824376931724,-4.194338550514214,-2.0533011041505564,1.5575811532218091,2.425654715167839,0.7454055515864659,-0.8559019318160398,-0.8281461434368438,-2.317635420873688,-0.3215781897240229,1.056759960780718,-1.2842688196326244,-0.1803385505440176,-0.705824376889675,-10.08582437693833,3.0696614494605954,-2.105824376925686,-3.885824376931725,-4.390338550514214,-2.2493011041505566,1.3615811532218092,2.2296547151678388,-1.2537035936766223,0.549405551586466,-1.05190193181604,gsolv,
glucose,0,water,-16.8,-16.588488570105522,-12.847229431574512,-8.733083318340013,-21.616173954136208,-15.862279276324925,-23.982294355310348,-20.74877111146864,-25.52197325894745,-24.531973258967337,-39.06197325894208,-39.471973258997984,-39.50197325894117,-15.002732182884262,-19.331475232893872,-22.443604106432844,-14.421088320786897,-12.7336225605617,0.2115114298944789,3.952770568425489,8.066916681659988,-4.816173954136207,0.937720723675076,-7.182294355310347,-3.9487711114686377,-8.72197325894745,-7.731973258967336,-22.26197325894208,-22.671973258997983,-22.70197325894117,1.7972678171157384,-2.531475232893872,-5.643604106432843,-10.643267981494358,2.378911679213104,4.0663774394383,gsolv,
glyphosate,0,water,-13.2,-19.09419263339854,-20.55119389349754,-11.6808541027628,-22.657284580539358,-15.618076755401082,-17.37752247986793,-15.817522479897107,-21.287522479906848,-19.73752247986953,-18.13752247987933,-18.037522479902236,-17.557522479883772,-16.523146083824493,-20.06034650186121,-27.12654341287677,-19.45129092478517,-16.284558609306025,-5.894192633398539,-7.351193893497541,1.5191458972371985,-9.457284580539357,-2.418076755401083,-4.177522479867932,-2.617522479897108,-8.087522479906848,-6.537522479869526,-4.937522479879327,-4.837522479902233,-4.357522479883773,-3.323146083824493,-6.860346501861216,-13.926543412876772,-19.766392855441577,-6.251290924785167,-3.084558609306025,gsolv,
guaiacylacetone,0,water,-10.2,-7.478427365105819,-7.177876409931905,-5.887458342728747,-10.25904935929742,-10.221105121578692,-7.408825115207145,-9.4188251151819,-16.218284005312945,-8.058825115165265,-16.83220376634303,-17.172203766365026,-17.852203766337674,-10.38741669086718,-9.210750157439891,-10.190517081224057,-7.6387774366496926,-7.51309520634795,2.72157263489418,3.0221235900680945,4.312541657271252,-0.0590493592974219,-0.0211051215786923,2.791174884792854,0.7811748848180979,-6.018284005312946,2.1411748848347347,-6.632203766343032,-6.972203766365027,-7.652203766337674,-0.187416690867181,0.9892498425601062,0.0094829187759444,-3.7311017107752793,2.5612225633503067,2.686904793652049,gsolv,
heptachlor,0,water,-2.61,-4.381565266622382,-6.2942785577956135,-3.865195042329969,-2.947992987462696,-2.7720859300129472,-3.4542654382122304,-3.1142654381902366,-7.794265438174051,-2.0842654386187878,-6.054265438330065,-5.064265438207272,-6.494265438257813,-5.602522086398601,-2.62923291520254,-2.428494886573977,-3.524929309780702,-5.164462024036102,-1.7715652666223822,-3.6842785577956136,-1.2551950423299694,-0.3379929874626963,-0.1620859300129473,-0.8442654382122305,-0.5042654381902367,-5.184265438174052,0.5257345613812126,-3.444265438330065,-2.454265438207272,-3.884265438257813,-2.992522086398601,-0.0192329152025401,0.1815051134260228,-4.02629885114769,-0.9149293097807027,-2.5544620240361025,gsolv,
heptachlorepoxide,0,water,-4.2,-4.633753848223621,-8.141765494968151,-5.197914073633172,-4.764755663843785,-5.121482783441555,-4.74551226790909,-5.135512267455924,-14.465512266909643,-6.555512267430282,-10.025512267612788,-9.135512267681108,-10.475512267616718,-7.209423058668617,-5.624516287856612,-4.430076722088583,-4.8389400781997525,-6.461147653130365,-0.4337538482236205,-3.941765494968151,-0.9979140736331722,-0.5647556638437852,-0.9214827834415544,-0.54551226790909,-0.9355122674559232,-10.265512266909646,-2.355512267430281,-5.825512267612788,-4.935512267681108,-6.275512267616718,-3.0094230586686166,-1.424516287856612,-0.2300767220885831,-4.754216859618812,-0.6389400781997523,-2.261147653130365,gsolv,
hexamethyldisiloxane,0,water,3.4,-0.774586983533702,-6.801884217153757,-0.8260867591778219,-1.882714188681996,-0.8646344878922005,0.7513246628465157,-6.188675337090459,-8.048675337135244,2.4313246628754603,1.5313246628675978,0.6613246628742652,-0.468675337102315,-3.0830872870067734,3.0723724744393826,0.1765664208220504,1.524445023263278,2.3398352974406134,-4.174586983533702,-10.201884217153756,-4.2260867591778215,-5.282714188681996,-4.2646344878922005,-2.648675337153484,-9.58867533709046,-11.448675337135244,-0.9686753371245396,-1.868675337132402,-2.738675337125734,-3.868675337102315,-6.483087287006773,-0.3276275255606173,-3.2234335791779496,-6.381539726516288,-1.875554976736722,-1.0601647025593866,gsolv,
hexazinone,0,water,-13.7,-14.115830730419535,-16.20344823483987,-13.673799474836024,-9.06817849845409,-8.782497185002514,-10.794059341712018,-12.154059341728656,-15.58405934167777,-8.421800168423957,-18.694059341685914,-20.3140593416858,-22.854059341703238,-14.19958770146987,-14.062766464166211,-14.283317198933409,-14.177675026459248,-14.666800255950356,-0.4158307304195361,-2.503448234839869,0.0262005251639738,4.631821501545909,4.917502814997485,2.9059406582879816,1.545940658271343,-1.8840593416777711,5.2781998315760426,-4.994059341685915,-6.6140593416858025,-9.154059341703237,-0.4995877014698706,-0.3627664641662118,-0.5833171989334076,-5.096320814576092,-0.4776750264592486,-0.966800255950357,gsolv,
hexythiazox,0,water,-8.21,-8.189684301271825,-11.328419033651135,-8.744000634591567,-11.814337580419528,-8.95486171180654,-10.578481046290484,-10.463354334187285,-16.28335433415252,-4.993354334320222,-11.803354334122892,-13.733354334130244,-19.40335433409417,-10.88877406600169,-8.731043355545472,-6.840687220083883,-9.005401681919045,-9.588100659230882,0.0203156987281758,-3.1184190336511364,-0.5340006345915658,-3.604337580419527,-0.7448617118065393,-2.3684810462904817,-2.253354334187282,-8.07335433415252,3.2166456656797786,-3.5933543341228926,-5.523354334130243,-11.19335433409417,-2.6787740660016883,-0.521043355545471,1.3693127799161182,-3.3850481248422906,-0.7954016819190439,-1.378100659230881,gsolv,
hydramethylnon,0,water,-5.52,-14.273585942342937,-14.636943642719103,-11.07973610740786,-15.288029778981938,-5.7024442833551605,-5.697365895525973,-6.040204102476009,-18.990204102541583,-8.39020410240142,-20.33020410233452,-23.82020410238403,-35.18020410246425,-17.052494083952602,-11.2686329031286,-8.573052630399468,-9.49546739297491,-9.640704761845962,-8.753585942342935,-9.116943642719104,-5.55973610740786,-9.76802977898194,-0.1824442833551609,-0.1773658955259733,-0.5202041024760096,-13.470204102541585,-2.87020410240142,-14.810204102334517,-18.30020410238403,-29.66020410246425,-11.532494083952605,-5.7486329031286,-3.0530526303994687,-8.90551283703622,-3.9754673929749096,-4.120704761845962,gsolv,
hydroxyethylmethacrylate,0,water,-6.9,-7.190354649314139,-5.455332796945535,-5.4427623167666255,-7.794608791698911,-7.6275087185555455,-6.45174137641248,-6.59387295813302,-14.417906319027333,-8.387906319031725,-16.954255233452514,-16.964255233457358,-16.804255233451205,-7.933147217637424,-6.9772568266983175,-8.892350104451586,-5.683373690367387,-5.702341216955116,-0.2903546493141382,1.4446672030544656,1.4572376832333749,-0.8946087916989107,-0.7275087185555451,0.4482586235875203,0.3061270418669801,-7.517906319027332,-1.4879063190317243,-10.054255233452514,-10.064255233457358,-9.904255233451204,-1.0331472176374232,-0.0772568266983171,-1.9923501044515848,-5.156200758314874,1.2166263096326135,1.1976587830448846,gsolv,
ibuprofen,0,water,-7.11,-7.545531166835396,-7.247218375863956,-4.517029009111861,-7.18827269703981,-7.322140381083278,-6.344557010908144,-7.064557010900166,-13.170492934147193,-5.205801427579451,-11.360487605915848,-12.670487605908267,-15.220487605859208,-8.753111544426421,-6.250014243263922,-7.622552712603852,-6.2550169682600645,-6.681333639738774,-0.4355311668353954,-0.1372183758639558,2.592970990888139,-0.0782726970398099,-0.2121403810832776,0.7654429890918566,0.0454429890998344,-6.060492934147191,1.9041985724205488,-4.250487605915848,-5.560487605908269,-8.110487605859209,-1.6431115444264206,0.8599857567360782,-0.5125527126038518,-4.794362140398669,0.8549830317399358,0.4286663602612259,gsolv,
imiprothrin,0,water,-11.7,-12.691565795064468,-14.229699141546346,-12.785267553491458,-13.07913974713014,-8.899410840372028,-8.926648083984963,-5.609564205113432,-20.30445880368082,-10.594458803757693,-15.170925511380668,-17.450925511486194,-24.37092551141348,-16.545609437993562,-14.583449757012664,-13.884464537557982,-12.16975938925199,-12.846740915659824,-0.991565795064469,-2.529699141546347,-1.0852675534914589,-1.3791397471301394,2.800589159627972,2.773351916015036,6.090435794886568,-8.60445880368082,1.1055411962423063,-3.4709255113806687,-5.750925511486194,-12.670925511413484,-4.845609437993563,-2.8834497570126647,-2.1844645375579823,-7.785969970408178,-0.4697593892519904,-1.1467409156598247,gsolv,
indane,0,water,-1.4,-0.7588918293350443,-2.248578832416142,-0.2276891969111109,-1.4450695213731617,-1.5273832093709108,-0.8347527753268088,-1.2947527753355834,-4.724752775356037,-1.0847527753408828,-5.63682210806321,-5.45682210804737,-3.9168221080862313,-3.107633688263081,-1.4204303653541517,0.4749053732313405,-1.02061700930622,-1.3217866766675568,0.6411081706649556,-0.8485788324161421,1.172310803088889,-0.0450695213731615,-0.1273832093709108,0.5652472246731911,0.1052472246644165,-3.324752775356037,0.3152472246591171,-4.23682210806321,-4.0568221080473705,-2.5168221080862314,-1.7076336882630816,-0.0204303653541515,1.8749053732313403,-0.5758819334121694,0.37938299069378,0.0782133233324431,gsolv,
indanofan,0,water,-10.3,-8.402658602467323,-10.750067708825036,-9.625186609071363,-11.363897980055446,-6.395497759021798,-12.329899652794476,-10.109899652718012,-19.761109083548583,-7.223512211680904,-15.792658912592737,-17.212658912567093,-21.772658912492787,-12.76640700927616,-11.78513620028408,-8.959006460393054,-10.088117161888064,-11.358093206457184,1.8973413975326776,-0.4500677088250366,0.6748133909286356,-1.0638979800554456,3.904502240978202,-2.0298996527944766,0.1901003472819891,-9.461109083548582,3.0764877883190964,-5.492658912592736,-6.9126589125670925,-11.472658912492786,-2.4664070092761605,-1.4851362002840798,1.3409935396069468,-3.351698940588154,0.2118828381119382,-1.0580932064571833,gsolv,
"indeno-1,2,3-cd-pyrene",0,water,-6.63,-2.250501521782378,-5.483046422359159,-0.3532061730282345,-8.443388503442383,-7.283403290220656,-6.420717323686348,-6.5207173237347815,-9.620717323666744,-1.3207173237131324,-11.24071732366663,-11.530717323735749,-12.200717323703552,-7.55110602044838,-5.537646882447441,-0.6538669850247291,-4.677423370837072,-6.354140067647693,4.379498478217622,1.1469535776408408,6.276793826971765,-1.813388503442384,-0.6534032902206564,0.2092826763136521,0.1092826762652183,-2.990717323666744,5.309282676286868,-4.61071732366663,-4.900717323735747,-5.570717323703552,-0.92110602044838,1.092353117552559,5.976133014975271,1.795655570294798,1.952576629162928,0.275859932352307,gsolv,
indoxacarb,0,water,-10.3,-13.8967420031696,-14.437543090304342,-14.9287484687478,-18.5284811171288,-7.790487343797301,-8.65673917501349,-10.469927551663083,-24.66992755197738,-10.059927551678529,-24.3157768588506,-26.81577685877732,-37.2957768592874,-18.88580465076425,-15.416830677865994,-13.447946130004178,-13.059315167017296,-13.313437216539684,-3.5967420031695987,-4.137543090304341,-4.6287484687478,-8.228481117128801,2.5095126562027,1.6432608249865108,-0.1699275516630845,-14.36992755197738,0.240072448321472,-14.015776858850597,-16.51577685877732,-26.9957768592874,-8.58580465076425,-5.116830677865993,-3.1479461300041773,-9.739152987988756,-2.759315167017295,-3.013437216539684,gsolv,
