name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
thfensulfuron-methyl,0,water,-16.3,-22.153677737516787,-20.54757902480004,-16.847230378475963,-16.054137539005797,-17.272050857508006,-16.890313141651518,-14.688130307720764,-26.384563712766447,-13.734365657898405,-22.954819224451214,-24.120315742841484,-29.706582562507243,-17.789806550577232,-17.668648369225625,-16.452965710215782,-13.496241744851178,-13.833657865413272,-5.8536777375167866,-4.247579024800039,-0.5472303784759625,0.2458624609942035,-0.9720508575080054,-0.5903131416515173,1.6118696922792353,-10.084563712766446,2.565634342101598,-6.654819224451213,-7.820315742841483,-13.406582562507245,-1.4898065505772315,-1.3686483692256246,-0.1529657102157813,-6.160593576754298,2.803758255148823,2.4663421345867285,gsolv,
thiazopyr,0,water,-6.43,-7.603815305930582,-7.1442258888352415,-7.94957631143257,-8.933744944272716,-3.810368537921934,-6.8150285893213205,-3.885417757811789,-12.62876879984302,-3.811836426032359,-10.799259583256095,-12.75932492555623,-18.828822446787985,-11.42859845745917,-8.972870797267849,-5.282381028483703,-4.9807670961165735,-6.940750400749868,-1.1738153059305825,-0.7142258888352417,-1.5195763114325702,-2.503744944272716,2.6196314620780656,-0.3850285893213208,2.5445822421882105,-6.19876879984302,2.6181635739676405,-4.369259583256097,-6.329324925556231,-12.398822446787984,-4.99859845745917,-2.542870797267849,1.1476189715162972,-3.354132725469606,1.4492329038834262,-0.5107504007498678,gsolv,
thujone,0,water,-3.27,-2.839700359075598,-3.677108776382001,-3.6267217646132814,-3.6612741137051543,-3.6309251785211214,-4.380935629954929,-5.242826318655598,-10.048269803678746,-1.0654363917004943,-4.503795458648909,-5.32419997859432,-5.855557773327116,-5.796345305543484,-3.548733598278519,-3.051039749039753,-3.6542681326624673,-4.005416634200138,0.4302996409244022,-0.4071087763820009,-0.3567217646132823,-0.3912741137051547,-0.3609251785211222,-1.1109356299549291,-1.9728263186555977,-6.7782698036787465,2.2045636082995057,-1.2337954586489093,-2.0541999785943204,-2.585557773327116,-2.5263453055434835,-0.278733598278519,0.2189602509602468,-2.72957128971528,-0.3842681326624673,-0.735416634200138,gsolv,
tolylfluanid,0,water,-6.15,-11.344565603685696,-9.27907221438435,-10.056057400133188,-8.993108056750449,-10.837185859594,-8.13985598715934,-10.592719114975068,-12.095561311653732,-3.197432619796569,-9.438159135715022,-10.154058462641062,-14.613832102734932,-9.718234375996651,-8.158858984964828,-4.338198269712104,-3.920969786197051,-6.593396852202498,-5.194565603685694,-3.129072214384349,-3.906057400133188,-2.8431080567504488,-4.687185859594001,-1.9898559871593395,-4.442719114975068,-5.945561311653732,2.952567380203432,-3.2881591357150217,-4.004058462641062,-8.463832102734932,-3.568234375996651,-2.008858984964828,1.811801730287896,-2.3474861477392484,2.2290302138029494,-0.4433968522024978,gsolv,
tonalide,0,water,-3.05,-4.419592601543437,-5.32478208430153,-4.046687620301168,-4.562508122098941,-4.551561832345854,-3.981523466212776,-5.326674824383418,-13.443914619736477,0.7485849545520299,-5.129362180598786,-7.474081338449177,-10.83238417589191,-7.001485760282805,-3.030085471709745,-2.1929283857160087,-3.4098492407809657,-5.031209567847816,-1.3695926015434372,-2.2747820843015303,-0.9966876203011684,-1.5125081220989411,-1.5015618323458542,-0.9315234662127764,-2.2766748243834183,-10.393914619736478,3.79858495455203,-2.0793621805987863,-4.424081338449177,-7.78238417589191,-3.9514857602828055,0.0199145282902546,0.8570716142839911,-3.437534343859337,-0.3598492407809659,-1.981209567847816,gsolv,
trans-decaline,0,water,0.238,-0.2631781960257467,-1.0530971236807294,-0.0578375078624364,0.7551165262978271,0.582906365403229,0.5099999999973216,0.6100000000100851,-4.029999999990025,2.0700000000038163,-1.7500000000271785,-2.810000000041195,-2.499999999962391,-0.7661147341101513,1.4683201233924106,2.5827258758001728,0.7220915553232845,0.1225791169587996,-0.5011781960257468,-1.2910971236807294,-0.2958375078624364,0.5171165262978271,0.344906365403229,0.2719999999973216,0.3720000000100851,-4.267999999990025,1.8320000000038164,-1.9880000000271785,-3.048000000041195,-2.737999999962391,-1.0041147341101513,1.2303201233924106,2.3447258758001728,-0.2746926653134578,0.4840915553232845,-0.1154208830412003,gsolv,
trans-ethylcinnamate,0,water,-5.12,-5.3166106454349,-5.45126782638024,-4.737546285400622,-5.499516078664083,-4.405914783506468,-5.410173958058129,-5.206735749898631,-11.563852053654962,-3.628978831772068,-10.955118499318774,-11.211789428316916,-11.896904459124832,-7.67130444834627,-5.212516111376957,-4.522695408174607,-4.167233857915298,-4.565961216164315,-0.1966106454348999,-0.3312678263802402,0.3824537145993778,-0.379516078664083,0.7140852164935323,-0.290173958058129,-0.0867357498986312,-6.443852053654962,1.4910211682279324,-5.8351184993187735,-6.091789428316917,-6.776904459124833,-2.551304448346269,-0.0925161113769572,0.5973045918253934,-2.656301184432854,0.9527661420847018,0.5540387838356855,gsolv,
trans-nonachlor,0,water,-2.57,-5.602495848841415,-8.48129952880424,-5.118155820041751,-4.013219697504207,-4.0623950959159,-3.169999999894527,-3.400000000219942,-11.370000000156404,-5.590000000067859,-8.370000000130194,-7.379999999722044,-10.209999999879935,-7.558343589574145,-4.5150240905320045,-4.550276522631388,-5.854070663764812,-6.056246281726835,-3.0324958488414158,-5.911299528804239,-2.548155820041751,-1.4432196975042069,-1.4923950959158998,-0.5999999998945271,-0.8300000002199424,-8.800000000156404,-3.0200000000678595,-5.8000000001301935,-4.809999999722043,-7.639999999879935,-4.988343589574145,-1.9450240905320049,-1.9802765226313883,-6.918805926722813,-3.2840706637648123,-3.486246281726836,gsolv,
trans-stilbene,0,water,-2.1,-1.619607851805409,-3.752220862959572,-0.2533162110762618,-3.744928427416615,-3.337392330192833,-3.140000000022676,-3.779999999975952,-8.02999999996552,-2.2600000000245,-9.490000000030593,-9.590000000007686,-9.699999999989622,-6.629594771907853,-4.036235038628958,-0.8098119862054869,-3.071306943717135,-3.5136409415194523,0.4803921481945914,-1.652220862959572,1.8466837889237384,-1.6449284274166147,-1.237392330192833,-1.040000000022676,-1.6799999999759514,-5.929999999965521,-0.1600000000245001,-7.390000000030593,-7.4900000000076865,-7.599999999989622,-4.529594771907853,-1.9362350386289584,1.2901880137945132,-2.035709074047374,-0.9713069437171348,-1.4136409415194522,gsolv,
tricyclene,0,water,1.25,-0.3869149516334974,-1.4321451151788636,-0.1227259364601307,0.8652959666971564,-0.4576568603590151,0.4592371014996985,-0.5250642191124469,-9.327729413943338,1.3917862601853048,-5.347092550324963,-6.007495922231983,-5.267092550393227,-1.4800417495325164,0.9759802830680496,2.0451607237561102,0.88271376772216,0.2887161049472417,-1.636914951633497,-2.682145115178864,-1.3727259364601307,-0.3847040333028436,-1.7076568603590152,-0.7907628985003015,-1.7750642191124468,-10.577729413943338,0.1417862601853048,-6.597092550324963,-7.257495922231983,-6.517092550393227,-2.7300417495325164,-0.2740197169319502,0.7951607237561102,-1.8207469274219883,-0.3672862322778399,-0.9612838950527582,gsolv,
triethanolamine,0,water,-14.4,-8.024777597992763,-7.055769944034633,-5.8307913534846,-17.329593017570748,-12.517691612250976,-12.670346064894025,-14.214569872252888,-22.89906174447785,-13.416372867179962,-15.35882358582728,-16.047376226586763,-16.241442192538273,-10.439933756052088,-12.35282284087024,-13.73088453443954,-9.746139113839517,-9.872783213455673,6.375222402007237,7.344230055965367,8.5692086465154,-2.929593017570747,1.882308387749024,1.7296539351059774,0.1854301277471126,-8.499061744477855,0.983627132820038,-0.9588235858272788,-1.647376226586763,-1.841442192538272,3.9600662439479137,2.0471771591297614,0.669115465560461,-2.8098557445032686,4.653860886160484,4.527216786544329,gsolv,
triflumizole,0,water,-11.8,-7.707961183871128,-8.963354732249051,-5.224235219265454,-9.5906619478704,-6.3631625176124285,-5.740762417892136,-7.364037870617276,-17.828538826089343,-5.6550085962694014,-13.088290474582514,-14.379586127805853,-19.32938098859538,-10.930926402784031,-8.488664784868577,-6.927897443716146,-6.631147656422983,-8.499545956777737,4.0920388161288725,2.8366452677509493,6.575764780734547,2.209338052129601,5.436837482387572,6.059237582107865,4.435962129382725,-6.028538826089342,6.144991403730599,-1.2882904745825137,-2.5795861278058503,-7.529380988595378,0.8690735972159693,3.3113352151314235,4.872102556283855,-0.3895215911749083,5.168852343577018,3.3004540432222638,gsolv,
triforine,0,water,-9.29,-10.49477081065703,-13.821372114707849,-11.336417652235326,-20.80798354204868,-14.201027870442651,-12.133053472503985,-28.13688811981033,-27.62247482331825,-18.25076940317389,-19.62726360937212,-20.532258780156347,-26.96173168327113,-16.929212944049013,-15.134228380387665,-18.178670261093764,-15.219684506211012,-14.202910942084875,-1.2047708106570312,-4.531372114707848,-2.046417652235327,-11.51798354204868,-4.911027870442652,-2.843053472503984,-18.84688811981033,-18.33247482331825,-8.960769403173892,-10.337263609372124,-11.242258780156348,-17.67173168327113,-7.639212944049014,-5.844228380387666,-8.888670261093765,-14.84752713077318,-5.929684506211013,-4.912910942084878,gsolv,
trimethylsilanol,0,water,-3.05,-4.074755718048706,-7.26778677599852,-2.3499766084252185,-4.66156082497721,-3.7130467892217696,-2.20000000003111,-2.8300000000865517,-7.419999999991106,-2.839999999984385,-3.170000000072876,-2.9199999999874624,-1.5200000000584608,-4.771238192800897,-2.206712158871086,-6.247249004886895,-3.304039240154365,-2.912883187124114,-1.0247557180487066,-4.21778677599852,0.7000233915747813,-1.61156082497721,-0.6630467892217697,0.8499999999688899,0.2199999999134485,-4.369999999991106,0.2100000000156145,-0.120000000072876,0.1300000000125374,1.529999999941539,-1.7212381928008975,0.8432878411289138,-3.1972490048868947,-6.056297983142515,-0.2540392401543649,0.1371168128758859,gsolv,
trinexapac,0,water,-13.6,-12.458210010219066,-12.411733570147328,-8.707126104884367,-15.811082584330856,-12.481918335064067,-14.38663513913717,-17.29007144597769,-17.920000000047168,-9.840071445936385,-15.195090854430362,-15.620000000074633,-16.275090854525406,-12.011673727743169,-12.107647882029468,-12.860046534189904,-12.19622366669988,-10.014431505599372,1.1417899897809338,1.188266429852673,4.892873895115633,-2.211082584330857,1.1180816649359322,-0.7866351391371698,-3.690071445977692,-4.320000000047168,3.759928554063615,-1.595090854430362,-2.020000000074633,-2.675090854525406,1.5883262722568323,1.4923521179705317,0.7399534658100944,-3.828021096421692,1.4037763333001203,3.5855684944006274,gsolv,
trinexapac-ethyl,0,water,-5.6,-9.280418747086872,-9.533522909742144,-7.951679153577604,-11.601900156670055,-10.195813179054875,-11.307300342516797,-13.365982816987064,-16.098335103087205,-5.89851463027143,-14.283144741198726,-15.36314474129377,-17.637869216406074,-10.502051870960804,-9.34313895794569,-7.797219972424848,-8.569672166592808,-7.121817226444065,-3.680418747086872,-3.9335229097421447,-2.3516791535776047,-6.001900156670056,-4.595813179054876,-5.707300342516797,-7.765982816987066,-10.498335103087204,-0.2985146302714305,-8.683144741198726,-9.76314474129377,-12.037869216406074,-4.902051870960804,-3.743138957945691,-2.1972199724248487,-6.397920872949333,-2.969672166592808,-1.5218172264440657,gsolv,
vanilin,0,water,-9.04,-6.905584744906444,-7.43398011091452,-5.473061269619665,-8.73124768694975,-10.703703880211195,-8.120853673999829,-9.64969931182721,-15.546237302030098,-7.730601567928751,-12.888612264943829,-12.578612264936364,-11.70861226494303,-8.879441907609294,-7.0264609293046165,-8.598083077824564,-6.945789234489952,-6.982042355623182,2.134415255093555,1.6060198890854789,3.5669387303803344,0.3087523130502489,-1.6637038802111963,0.9191463260001704,-0.6096993118272103,-6.506237302030099,1.309398432071248,-3.848612264943828,-3.538612264936365,-2.6686122649430306,0.1605580923907048,2.013539070695382,0.4419169221754355,-2.802417263893691,2.094210765510047,2.057957644376817,gsolv,
warfarin,0,water,-10.9,-9.542093237395088,-11.478963856473188,-8.495062002599404,-15.772961010890782,-12.018572807241169,-12.282869150284569,-10.896706839149546,-20.585684691225257,-7.718870732526209,-16.30813813902337,-17.42744489103304,-20.420104920025988,-13.002070298401184,-10.722967361734138,-8.083059755060317,-9.5150759766629,-9.827405014517748,1.3579067626049124,-0.5789638564731874,2.404937997400596,-4.872961010890782,-1.1185728072411685,-1.3828691502845682,0.003293160850454,-9.685684691225257,3.181129267473791,-5.40813813902337,-6.52744489103304,-9.520104920025988,-2.102070298401184,0.177032638265862,2.8169402449396834,-2.009702231908477,1.3849240233370992,1.0725949854822527,gsolv,
15-crown-5,0,water,-12.82,-7.146289018089262,-5.032679517600848,-7.101169076574427,-12.779980094955476,-8.570482254024496,-20.153908516246712,-12.330590712486176,-34.74451226499608,-23.39073114032383,-29.423301096646945,-31.096844738644798,-33.71209930212237,-11.154168558293522,-13.511556062316956,-11.526530278124504,-7.611621844114398,-11.625127181527848,5.673710981910738,7.787320482399152,5.718830923425573,0.0400199050445255,4.2495177459755045,-7.333908516246712,0.4894092875138245,-21.92451226499608,-10.57073114032383,-16.603301096646945,-18.276844738644797,-20.892099302122368,1.6658314417064783,-0.6915560623169572,1.2934697218754962,-2.6115363188758547,5.208378155885602,1.1948728184721524,gsolv,
18-crown-6,0,water,-15.59,-8.612642550663487,-4.852219940215456,-7.267076881658163,-15.495159350206164,-9.097984314049926,-14.577145857377555,-14.050503100606658,-36.90910300102302,-24.533815909958545,-29.99020770488237,-32.35577394331489,-36.64390452836065,-11.243202903031031,-13.61645032344431,-12.08693045757242,-7.224944823937018,-12.231912126259076,6.9773574493365125,10.737780059784544,8.322923118341837,0.0948406497938361,6.492015685950074,1.0128541426224444,1.5394968993933418,-21.31910300102302,-8.943815909958545,-14.400207704882366,-16.765773943314887,-21.05390452836065,4.346797096968967,1.97354967655569,3.5030695424275784,-0.6115483324065281,8.365055176062981,3.3580878737409225,gsolv,
azinphos-methyl,0,water,-10.03,-11.445030250565786,-12.122686798385631,-11.438741116012828,-9.73422682000113,-10.780902862717848,-8.693915870372988,-9.43274237482695,-20.444658403198368,-11.410400942614665,-19.041793028337626,-19.581751697441053,-23.382597751493872,-13.294308772500584,-11.735795185889074,-10.389168418418452,-9.019816229179886,-10.901907725175418,-1.4150302505657866,-2.0926867983856337,-1.4087411160128287,0.2957731799988696,-0.7509028627178473,1.336084129627011,0.5972576251730501,-10.414658403198368,-1.3804009426146653,-9.011793028337626,-9.551751697441054,-13.352597751493873,-3.264308772500586,-1.705795185889075,-0.359168418418454,-5.363157457374946,1.0101837708201131,-0.8719077251754186,gsolv,
benzo-15-crown-5,0,water,-14.39,-7.016258778603866,-6.3110933746213655,-6.5138224995002245,-14.694489505092184,-8.459788322433269,-11.817535207438262,-10.950909410632468,-31.3569209194578,-19.408575586857587,-26.786023859584414,-28.52540812684568,-31.90216918300432,-12.096561707553231,-13.12020876088422,-9.978354951360805,-7.698530569048124,-11.35898612206963,7.373741221396134,8.078906625378636,7.876177500499776,-0.3044895050921834,5.930211677566732,2.572464792561739,3.4390905893675328,-16.9669209194578,-5.018575586857587,-12.396023859584416,-14.135408126845675,-17.51216918300432,2.293438292446769,1.269791239115781,4.411645048639198,0.0899144193180809,6.6914694309518765,3.03101387793037,gsolv,
benzo-18-crown-6,0,water,-17.88,-8.214859780856338,-6.268926325120129,-7.0403354578235735,-17.61585396898635,-9.015004158006477,-15.057105591765914,-13.073382484124668,-37.032424963576176,-23.595335840196174,-29.27212744807448,-31.73360333611309,-36.99759947648028,-11.956260520540866,-13.125687571728792,-10.435481647649578,-6.987693392420129,-12.771419756556298,9.66514021914366,11.61107367487987,10.839664542176424,0.2641460310136487,8.864995841993522,2.822894408234085,4.806617515875331,-19.152424963576177,-5.715335840196179,-11.392127448074485,-13.853603336113093,-19.117599476480283,5.923739479459133,4.754312428271208,7.444518352350421,2.7190604985752547,10.892306607579869,5.108580243443701,gsolv,
dibenzo-18-crown-6,0,water,-18.25,-7.064203167281996,-7.344085520312568,-6.115440139474485,-18.34337863041595,-9.564819335890318,-14.86294233110765,-11.603382371908928,-30.918209562087156,-17.635906273751484,-24.35027832897993,-26.948892681115915,-33.39794454758116,-13.543446845425937,-14.177584124421186,-9.670892625021418,-8.433517150892259,-12.8811973389802,11.185796832718005,10.905914479687432,12.134559860525515,-0.0933786304159483,8.685180664109682,3.38705766889235,6.646617628091072,-12.668209562087153,0.614093726248516,-6.100278328979929,-8.698892681115915,-15.147944547581162,4.706553154574065,4.072415875578814,8.579107374978582,3.171632831477039,9.81648284910774,5.368802661019799,gsolv,
dibenzo-24-crown-8,0,water,-23.63,-11.112998903221513,-8.998027515398114,-9.655695551592038,-23.59915235279319,-10.617241859490614,-16.968866096009723,-14.700973439439082,-43.42880421403228,-26.944704870102285,-31.09793145650979,-35.26468523719833,-46.33290957558477,-15.799035458680642,-18.50233283001698,-12.176033606983506,-9.623608732730847,-16.303185262632173,12.517001096778488,14.631972484601883,13.97430444840796,0.0308476472068086,13.012758140509384,6.661133903990276,8.929026560560917,-19.798804214032284,-3.314704870102286,-7.467931456509792,-11.63468523719833,-22.702909575584773,7.830964541319357,5.12766716998302,11.453966393016492,5.025364419653439,14.006391267269152,7.326814737367826,gsolv,
monacolin,0,methanol,-25.22,-20.479735607019027,-19.18373307112523,-9.602192947332483,-25.25139865421693,-9.496569633477083,-27.88775798441234,-14.11733025948984,-29.28906879471077,-19.740223427870447,-15.520206324444407,-24.709971724610455,-35.64173077432849,-14.25152256973991,-22.201404034811876,-15.878821335814669,-20.56670777973704,-18.60903473073706,4.740264392980972,6.03626692887477,15.617807052667516,-0.0313986542169324,15.723430366522914,-2.66775798441234,11.10266974051016,-4.069068794710773,5.479776572129552,9.69979367555559,0.5100282753895407,-10.421730774328488,10.968477430260087,3.0185959651881262,9.341178664185332,5.727238308104827,4.653292220262959,6.6109652692629375,gsolv,
monacolin,0,octanol,-24.6,-17.940031691881856,-18.60747324052804,-8.184324058312292,-24.68283766086317,-12.743681907537583,-26.16114766338513,-19.494419364412835,-27.63030777640945,-17.785509003019563,-15.863482534033292,-21.96315216566183,-30.006743940779277,-13.067040825518385,-20.07054327298669,-17.959793021464357,-20.700215394071574,-18.420855776586222,6.659968308118145,5.992526759471964,16.41567594168771,-0.0828376608631735,11.856318092462416,-1.5611476633851282,5.105580635587167,-3.030307776409451,6.814490996980439,8.736517465966708,2.636847834338173,-5.406743940779272,11.532959174481618,4.529456727013312,6.640206978535645,4.674414829096769,3.899784605928428,6.179144223413779,gsolv,
pircropodophyllin,0,ethanol,-25.31,-23.61844295584209,-22.42454236290632,-12.740269040150904,-25.32220489077184,-13.468321800262803,-25.114688977539117,-27.3566891720266,-40.736103397063424,-28.49093544373621,-33.736283882960706,-36.74285729593317,-44.30299303214014,-19.48717842513383,-22.84065379097068,-23.588716567169715,-24.91504767414957,-21.779236386801507,1.691557044157907,2.88545763709368,12.569730959849096,-0.0122048907718372,11.841678199737194,0.1953110224608849,-2.0466891720266,-15.426103397063423,-3.1809354437362103,-8.426283882960707,-11.432857295933172,-18.992993032140134,5.822821574866168,2.4693462090293217,1.7212834328302833,-1.4721358080816351,0.3949523258504328,3.5307636131984914,gsolv,
piroxicam,0,dmf,-20.97,-24.219509228786603,-21.82332365896022,-11.33515423435601,-21.431451092667437,-19.70035171511224,-18.180185512124044,-19.189999999948878,-27.610000000031945,-22.16018259554935,-23.19018551205367,-24.22540479056495,-28.035050569194173,-12.86737814836174,-18.45517994174157,-19.970917723708364,-17.664275416014103,-19.003885632448394,-3.249509228786604,-0.8533236589602211,9.63484576564399,-0.4614510926674349,1.2696482848877615,2.7898144878759545,1.780000000051125,-6.640000000031947,-1.190182595549352,-2.2201855120536718,-3.255404790564953,-7.065050569194174,8.10262185163826,2.514820058258429,0.9990822762916344,-1.364695996578348,3.305724583985896,1.9661143675516044,gsolv,
piroxicam,0,water,-15.8,-17.072359975391155,-14.76506120941509,-11.64232878944477,-16.440513619144916,-16.81098175045235,-18.830152016578484,-15.220000000094918,-20.0543192077619,-9.815050569215725,-18.820185512148655,-19.59018551202222,-22.375050569306428,-13.084375808706866,-13.01567938153469,-9.206444348829852,-9.168083933462231,-10.411715883311304,-1.2723599753911543,1.03493879058491,4.157671210555231,-0.6405136191449152,-1.0109817504523484,-3.030152016578484,0.5799999999050822,-4.254319207761899,5.984949430784278,-3.0201855121486574,-3.790185512022219,-6.575050569306427,2.7156241912931343,2.78432061846531,6.593555651170149,1.580624130853835,6.631916066537768,5.388284116688697,gsolv,
sulfathiazole,0,water,-15.9,-18.362532599757834,-17.816751588970444,-12.34951799559474,-18.240385987652925,-16.16545486433757,-21.34363639761963,-17.500000000057767,-19.15765747177182,-13.46968651150384,-18.12853905295184,-18.153794860621424,-19.353327745165323,-16.40690266818876,-17.149410761114485,-17.817658172105556,-14.495782224966288,-13.907109345169127,-2.462532599757834,-1.916751588970444,3.550482004405259,-2.3403859876529243,-0.2654548643375687,-5.443636397619629,-1.6000000000577668,-3.25765747177182,2.430313488496159,-2.2285390529518363,-2.253794860621424,-3.453327745165323,-0.5069026681887596,-1.2494107611144845,-1.917658172105556,-7.042077216306408,1.4042177750337128,1.992890654830873,gsolv,
temazepam,0,ethanol,-18.62,-18.19945282479661,-18.61656443010465,-7.512105606196203,-18.38463610344451,-15.14065265650892,-19.37000000003605,-18.08000000005332,-23.470000000024317,-15.779999999795429,-18.36999999983708,-19.16999999993919,-22.4800000000442,-12.463882704500632,-18.040881822055884,-17.501369379761112,-17.207237243658394,-17.462818816297066,0.4205471752033887,0.0034355698953518,11.107894393803798,0.2353638965554907,3.479347343491081,-0.7500000000360529,0.53999999994668,-4.850000000024313,2.840000000204572,0.2500000001629203,-0.5499999999391889,-3.860000000044199,6.156117295499369,0.5791181779441175,1.1186306202388892,-1.8816696712060936,1.412762756341607,1.157181183702935,gsolv,
trochol,0,ethanol,-27.66,-17.541622208118632,-18.667093794018676,-3.999126340307616,-27.82465139152352,-11.346866607716532,-31.53032753579586,-25.14266703891876,-33.67443379286274,-24.75347562446333,-15.281558379641826,-21.463145019761672,-29.78650662855119,-9.476913038820468,-18.156522264764018,-18.044103068183748,-20.237389426082277,-19.698586260897788,10.118377791881368,8.992906205981328,23.660873659692385,-0.1646513915235168,16.31313339228347,-3.870327535795859,2.517332961081241,-6.014433792862743,2.906524375536666,12.378441620358174,6.196854980238328,-2.1265066285511907,18.183086961179534,9.503477735235982,9.615896931816252,5.867583164675157,7.422610573917726,7.961413739102213,gsolv,
trochol,0,methanol,-27.28,-17.461086754286576,-18.667093794018676,-4.068429719800668,-27.38374737112116,-10.597160339311422,-35.89960547653482,-25.263114798302453,-33.880236348467555,-24.974040163511177,-15.871875288261402,-26.28555123332092,-36.45872227935696,-9.587906090933892,-18.282258423010735,-16.925626757858883,-19.40962188029057,-19.30416161533493,9.818913245713423,8.612906205981329,23.21157028019933,-0.1037473711211554,16.68283966068858,-8.619605476534822,2.016885201697548,-6.600236348467554,2.3059598364888245,11.4081247117386,0.9944487666790812,-9.178722279356954,17.69209390906611,8.997741576989263,10.35437324214112,5.796571081219245,7.870378119709432,7.975838384665071,gsolv,
alachlor,0,hexadecane,-13.0,-11.39521477015892,-10.204783131076573,-2.179023797336349,-11.17641808205016,-11.318863868548345,-13.452552808240313,-9.80259069927673,-17.378303238669645,-13.153787828111891,-9.296864228475972,-11.245512389623643,-14.71842485981328,-4.465269055583079,-9.8995083024264,,-10.976228170133565,-10.30208089530193,1.6047852298410792,2.795216868923428,10.820976202663651,1.82358191794984,1.6811361314516553,-0.4525528082403127,3.1974093007232707,-4.378303238669645,-0.1537878281118931,3.703135771524028,1.754487610376355,-1.718424859813279,8.534730944416921,3.1004916975736005,,,2.023771829866437,2.697919104698069,gsolv,
bifenox,0,hexadecane,-16.3,-14.684684943869923,-13.899168532050268,-4.291925009766455,-14.10254992279766,-12.041296959021858,-13.26207047830286,-10.287264507008814,-17.793729627247032,-15.891455779277694,-14.66568754265472,-14.982724109088611,-18.18477539160054,-5.574244818389879,-12.018552274425076,,-13.606969823918533,-13.701812052160744,1.6153150561300773,2.4008314679497325,12.008074990233546,2.197450077202342,4.258703040978142,3.0379295216971407,6.012735492991187,-1.4937296272470313,0.4085442207223071,1.6343124573452812,1.3172758909113895,-1.884775391600538,10.725755181610122,4.281447725574925,,,2.693030176081468,2.5981879478392558,gsolv,
bromacil,0,hexadecane,-11.3,-10.75830539020412,-11.850475242718083,-3.7729219271100543,-10.348712357999627,-9.65237903601684,-12.054954166125892,-6.855344498706332,-14.56536310487886,-12.732479881145574,-10.801706137300387,-11.358186164930066,-12.851298330774972,-5.563311881480557,-10.756993901002888,,-10.6459382312839,-10.70459769277622,0.541694609795881,-0.5504752427180843,7.527078072889946,0.9512876420003716,1.6476209639831616,-0.7549541661258914,4.444655501293669,-3.26536310487886,-1.4324798811455732,0.4982938626996134,-0.0581861649300652,-1.551298330774971,5.736688118519444,0.5430060989971128,,,0.654061768716101,0.5954023072237806,gsolv,
chlorobenzilate,0,hexadecane,-15.2,-14.382664375737146,-13.311284984360546,-2.312443467229251,-13.323840083796703,-12.813984871014345,-15.338997655042112,-8.3005974353601,-18.56208791940285,-14.317178086263691,-11.900731686499173,-12.859897964514584,-16.209431076460294,-4.610382769842809,-11.93479678980629,,-13.925617867493845,-13.100682631557572,0.8173356242628529,1.8887150156394537,12.887556532770748,1.876159916203294,2.3860151289856546,-0.1389976550421128,6.8994025646399,-3.3620879194028497,0.8828219137363078,3.2992683135008267,2.3401020354854154,-1.0094310764602952,10.589617230157192,3.265203210193709,,,1.2743821325061546,2.099317368442428,gsolv,
chlorpyrifos,0,hexadecane,-12.0,-13.692829530033189,-12.230555542023334,-2.6148055877407668,-11.93582121936924,-10.90026855472128,-10.92488431378262,-11.98294468705795,-17.397381705906568,-16.917596353067424,-12.411224750915984,-12.776647677145176,-16.591581388504586,-3.3835306465375297,-9.723476127761195,,-12.250745229275743,-12.613106725452289,-1.6928295300331886,-0.2305555420233336,9.385194412259231,0.0641787806307601,1.099731445278719,1.07511568621738,0.01705531294205,-5.397381705906568,-4.917596353067424,-0.4112247509159825,-0.776647677145176,-4.591581388504586,8.61646935346247,2.276523872238803,,,-0.2507452292757435,-0.6131067254522886,gsolv,
clofentezine,0,hexadecane,-13.0,-14.593468414387305,-14.741097222623708,-2.0409221421447667,-14.432865589411849,-13.614520072938353,-15.720000000051726,-8.86368007879433,-19.820777909396075,-13.491711072234784,-12.321439503348936,-12.141439503689792,-14.175436785138684,-4.45797461204488,-11.735228824934836,,-13.334353567642864,-13.547251542190498,-1.5934684143873046,-1.7410972226237078,10.959077857855233,-1.432865589411847,-0.6145200729383529,-2.7200000000517264,4.13631992120567,-6.8207779093960745,-0.4917110722347839,0.6785604966510643,0.8585604963102078,-1.1754367851386842,8.542025387955121,1.2647711750651638,,,-0.3343535676428644,-0.547251542190498,gsolv,
clothianidin,0,hexadecane,-13.8,-13.653814344706335,-13.640856452282506,-5.716788289893675,-11.185376551894638,-11.397395133818495,-9.055936285154722,-11.062433718133404,-17.407018803949693,-15.822406629232196,-14.306665734005998,-14.114900681983432,-15.544058282408267,-7.59121936943426,-12.827402187356284,,-12.284025501860434,-12.66755818996794,0.1461856552936637,0.1591435477174947,8.083211710106326,2.6146234481053625,2.4026048661815054,4.744063714845279,2.737566281866597,-3.6070188039496927,-2.0224066292321954,-0.5066657340059972,-0.3149006819834312,-1.7440582824082682,6.208780630565741,0.9725978126437164,,,1.5159744981395669,1.132441810032061,gsolv,
