name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
trinexapac,0,water,-13.6,-13.358180583291006,-11.529685904962514,-8.143599904668054,-15.452732355387305,-10.966651176331151,-15.658692435425914,-12.74882741457136,-17.514732841352487,-11.031099093419543,-14.294732841362402,-30.321649771148508,-15.38473284131961,-12.563829358806425,-12.936268938586926,-13.822867583842484,-12.904467910660877,-10.95362945174536,0.2418194167089939,2.070314095037485,5.456400095331945,-1.852732355387305,2.6333488236688467,-2.058692435425914,0.8511725854286389,-3.914732841352487,2.568900906580456,-0.6947328413624021,-16.721649771148506,-1.7847328413196095,1.0361706411935767,0.663731061413074,-0.2228675838424845,-4.084492653900066,0.6955320893391246,2.646370548254641,gsolv,
trinexapac-ethyl,0,water,-5.6,-10.25748923709624,-9.999732330024576,-8.307389719003009,-10.667363503491348,-9.261276525876168,-11.36546334685741,-9.125463346913936,-16.567689443349018,-7.305463346888524,-14.9054633468598,-15.985463346883504,-18.16478059802496,-11.058206888434244,-10.024889151882595,-8.761275380348335,-8.975258154082882,-7.75251370817786,-4.657489237096241,-4.399732330024577,-2.707389719003009,-5.0673635034913485,-3.661276525876168,-5.765463346857411,-3.525463346913936,-10.967689443349018,-1.705463346888524,-9.3054633468598,-10.385463346883505,-12.564780598024958,-5.458206888434244,-4.4248891518825975,-3.161275380348336,-6.882122046812729,-3.375258154082882,-2.1525137081778603,gsolv,
vanilin,0,water,-9.04,-4.751185790015177,-8.713784180651441,-6.901085648544927,-9.765023077555792,-11.737479270888578,-9.163775390619996,-10.583775390594354,-16.17672294604697,-8.168665968165932,-13.166722946015916,-14.013775390614809,-12.086722945992213,-8.398803205303196,-8.672066162175186,-11.319158069278885,-8.094647603965981,-8.620649236470399,4.288814209984822,0.3262158193485582,2.138914351455072,-0.7250230775557931,-2.697479270888578,-0.1237753906199969,-1.5437753905943552,-7.136722946046969,0.871334031834067,-4.126722946015915,-4.973775390614808,-3.0467229459922134,0.6411967946968034,0.3679338378248129,-2.279158069278884,-5.685567441211726,0.9453523960340178,0.4193507635296001,gsolv,
warfarin,0,water,-10.9,-7.605625231243553,-11.726188985590053,-8.77851627404619,-15.155182571432446,-11.400794367782831,-12.242221560492313,-8.282136408361504,-20.78222156049082,-5.402136408393416,-16.849150125797795,-17.969150125626854,-21.069150125701498,-12.138274929869324,-11.763311811431691,-8.845262979286632,-10.215179781945013,-8.921668130797725,3.2943747687564477,-0.8261889855900524,2.1214837259538104,-4.255182571432446,-0.5007943677828326,-1.342221560492311,2.617863591638496,-9.88222156049082,5.497863591606585,-5.949150125797795,-7.069150125626853,-10.169150125701496,-1.2382749298693234,-0.8633118114316911,2.054737020713368,-1.3503741000766176,0.6848202180549894,1.9783318692022756,gsolv,
15-crown-5,0,water,-12.82,-8.582130295988655,-7.287823925168627,-9.99037052601035,-11.889424678988378,-7.679926838128739,-11.089444584128051,-12.71944458413278,-42.10944458409943,-31.35944458410063,-37.3794445840914,-39.109444584073216,-42.12944458410912,-14.579994609437396,-17.65678948918784,-12.27238977403571,-12.047215427369586,-12.27296658531144,4.237869704011345,5.532176074831373,2.82962947398965,0.930575321011622,5.140073161871261,1.7305554158719474,0.1005554158672197,-29.289444584099428,-18.53944458410063,-24.559444584091395,-26.289444584073216,-29.30944458410912,-1.7599946094373955,-4.83678948918784,0.5476102259642897,-3.459513078990625,0.7727845726304139,0.5470334146885616,gsolv,
18-crown-6,0,water,-15.59,-11.21263049382108,-8.217433908623283,-8.84227775617403,-17.74169463166076,-5.568637264566887,-15.224092760745076,-16.696535281390595,-43.91214711935046,-27.094092760644266,-32.15409276066945,-44.79010374345442,-38.99409276070067,-15.256425083580764,-16.171997525429173,-12.699997946719954,-9.5599311167747,-12.668028772966297,4.377369506178919,7.372566091376717,6.7477222438259705,-2.15169463166076,10.021362735433112,0.3659072392549252,-1.106535281390595,-28.322147119350458,-11.504092760644266,-16.56409276066945,-29.200103743454424,-23.404092760700667,0.3335749164192361,-0.5819975254291734,2.890002053280046,-4.704128673549207,6.030068883225301,2.921971227033703,gsolv,
azinphos-methyl,0,water,-10.03,-11.093456237308189,-12.475559954102836,-12.033604711986422,-8.977858817963167,-10.024534860537203,-7.793631997894052,-8.473631997652683,-18.712481366763782,-9.452481366559228,-21.203631998039743,-18.032481366577112,-21.822481366629248,-12.81961091641394,-10.87146046585445,-9.749980205205732,-8.55556120407125,-11.38689971215599,-1.0634562373081895,-2.445559954102835,-2.003604711986423,1.0521411820368325,0.005465139462796,2.236368002105947,1.556368002347316,-8.682481366763783,0.5775186334407714,-11.173631998039744,-8.002481366577113,-11.792481366629248,-2.7896109164139418,-0.8414604658544498,0.2800197947942671,-6.447442127804896,1.4744387959287495,-1.3568997121559914,gsolv,
benzo-15-crown-5,0,water,-14.39,-4.583022932010112,-6.583286355530355,-6.995789477710807,-9.723665761427894,-3.4889645787689783,-6.119176256356499,-8.249176256246695,-37.72583613633989,-25.805836136273808,-33.49583613628867,-27.68569552279995,-30.98569552282878,-14.029173148925684,-15.904603999074324,-11.13852206532379,-11.028479988899116,-10.8916241160139,9.806977067989887,7.806713644469646,7.394210522289193,4.666334238572107,10.901035421231022,8.2708237436435,6.140823743753305,-23.335836136339893,-11.415836136273809,-19.105836136288676,-13.29569552279995,-16.59569552282878,0.3608268510743162,-1.5146039990743247,3.2514779346762097,-1.371887764145736,3.3615200111008843,3.4983758839861,gsolv,
benzo-18-crown-6,0,water,-17.88,-4.603857735692066,-4.076325572003429,-4.903629944553904,-12.90890411418872,-6.122551520648995,-6.973050145152219,-9.561085960873836,-35.87337846804801,-23.17337846803218,-31.77706680668286,-31.403050145213456,-36.861085960826976,-12.133015596036516,-14.862265067635226,-8.760314208735046,-8.483833869629683,-10.468655897914273,13.276142264307932,13.803674427996569,12.976370055446097,4.97109588581128,11.757448479351003,10.90694985484778,8.318914039126163,-17.99337846804801,-5.293378468032181,-13.897066806682862,-13.523050145213457,-18.981085960826977,5.746984403963484,3.017734932364773,9.119685791264953,4.180846777663783,9.396166130370316,7.411344102085726,gsolv,
dibenzo-18-crown-6,0,water,-18.25,-8.43629245400033,-8.807575722511833,-9.920167220934747,-17.43738755634246,-10.664697918307688,-8.584008925743086,-10.89577504803011,-37.304008925813264,-22.82400892564872,-29.03887831069784,-33.568562966466885,-39.75856296639731,-17.85552064817029,-18.990871376189524,-10.366446161845124,-11.026595595477096,-13.415733781870102,9.81370754599967,9.442424277488168,8.329832779065251,0.8126124436575388,7.585302081692312,9.665991074256914,7.35422495196989,-19.054008925813264,-4.574008925648716,-10.78887831069784,-15.318562966466883,-21.508562966397307,0.3944793518297089,-0.7408713761895243,7.883553838154876,-0.2405039140308353,7.223404404522904,4.834266218129898,gsolv,
dibenzo-24-crown-8,0,water,-23.63,-9.15284511952821,-7.765726456910161,-8.059137725788586,-23.066495087831075,-8.980522535975922,-15.80032228236374,-14.333876322725184,-50.66734273500958,-34.32734273508561,-37.84734273493564,-35.33387632262329,-53.45734273500543,-17.944704055040262,-19.4914719876624,-13.509166839044417,-11.499037301582304,-15.403985224614969,14.477154880471788,15.864273543089835,15.570862274211413,0.5635049121689235,14.649477464024075,7.82967771763626,9.296123677274814,-27.037342735009585,-10.69734273508561,-14.217342734935638,-11.703876322623293,-29.827342735005427,5.685295944959737,4.138528012337602,10.120833160955584,7.072734641940791,12.130962698417695,8.22601477538503,gsolv,
monacolin,0,methanol,-25.22,-22.34612901283536,-18.238941341693277,-10.940108445031711,-18.793377455599625,-9.07252227420421,-18.82197880149892,-11.354158957152617,-30.792176322560213,-17.91466578611922,-24.54217632260073,-23.48466578617739,-35.14466578611756,-16.56673214754393,-22.338447913037804,-19.87578189755509,-20.9674637379545,-19.679894421099032,2.8738709871646364,6.981058658306726,14.279891554968286,6.426622544400374,16.147477725795788,6.39802119850108,13.865841042847384,-5.572176322560214,7.30533421388078,0.6778236773992674,1.7353342138226076,-9.924665786117558,8.653267852456068,2.881552086962195,5.344218102444909,3.869055447516999,4.252536262045499,5.540105578900967,gsolv,
monacolin,0,octanol,-24.6,-16.639953007687215,-17.550334139635993,-9.199183344437062,-18.365380387306512,-6.426224634123603,-26.744967076787823,-24.28386887476941,-24.75541817619626,-19.76457258962609,-23.14127293651302,-29.431272936491872,-38.15047427753305,-12.15176294074173,-22.67157332693752,-21.208291810568,-19.5784177429048,-19.188852753158628,7.960046992312787,7.0496658603640086,15.40081665556294,6.234619612693489,18.1737753658764,-2.1449670767878217,0.3161311252305907,-0.1554181761962603,4.83542741037391,1.4587270634869824,-4.831272936491871,-13.550474277533048,12.448237059258272,1.9284266730624855,3.3917081894320056,3.541802713239328,5.021582257095204,5.411147246841374,gsolv,
pircropodophyllin,0,ethanol,-25.31,-23.486142820450397,-22.53137842156453,-13.051359611573616,-24.11910309691533,-9.907279009163233,-20.54895720894936,-23.030400600248136,-40.24981368242986,-28.75846128076202,-44.72974821583634,-47.72974821586254,-44.07040060030829,-20.720461767613937,-24.409094248735972,-24.642884874663928,-25.357609113243356,-22.199318701897383,1.8238571795496057,2.778621578435469,12.258640388426382,1.1908969030846634,15.402720990836766,4.761042791050642,2.279599399751863,-14.93981368242986,-3.4484612807620216,-19.41974821583634,-22.419748215862544,-18.76040060030829,4.589538232386062,0.9009057512640232,0.6671151253360712,-1.5077939346922091,-0.0476091132433538,3.1106812981026124,gsolv,
piroxicam,0,dmf,-20.97,-24.298726009806774,-22.077153849830577,-11.662330860014514,-21.012232675951303,-19.29049803403916,-17.710781583432748,-18.750146318932604,-27.700146318915674,-22.570781583218384,-23.550146318974537,-24.58078158326448,-28.45078158321268,-13.24036275520821,-18.72054037516104,-20.31643953643474,-17.91575934102717,-19.026107134516216,-3.328726009806779,-1.1071538498305775,9.307669139985483,-0.042232675951304,1.679501965960842,3.25921841656725,2.219853681067395,-6.730146318915676,-1.6007815832183852,-2.5801463189745384,-3.61078158326448,-7.480781583212682,7.729637244791789,2.2494596248389627,0.6535604635652597,-1.70661630094164,3.05424065897283,1.9438928654837824,gsolv,
piroxicam,0,water,-15.8,-17.555905204475067,-15.03907568827286,-11.951537075244785,-16.003652746493746,-16.37412087794386,-18.343139127455828,-14.853763159422108,-20.52376315938604,-10.253139127603925,-24.703763159413043,-25.483763159505465,-22.843139127495142,-13.461681974730526,-13.60376212417872,-9.885759837014428,-9.641076849706405,-10.773997823439744,-1.7559052044750665,0.7609243117271394,3.848462924755218,-0.2036527464937449,-0.5741208779438587,-2.5431391274558277,0.9462368405778924,-4.723763159386035,5.546860872396076,-8.903763159413042,-9.683763159505464,-7.043139127495142,2.338318025269474,2.1962378758212804,5.914240162985573,0.815399457988077,6.158923150293598,5.026002176560258,gsolv,
sulfathiazole,0,water,-15.9,-14.180213470309466,-13.871351670591071,-12.982126012893652,-17.62446892061854,-12.119529373219414,-21.87408293294332,-13.084074508689069,-16.282927017612487,-14.094082933027543,-18.43408293298936,-18.47408293300873,-16.934074508770262,-16.948311425463263,-17.93159009500826,-18.62753267054804,-13.329988238777934,-11.097148847602844,1.719786529690534,2.028648329408929,2.917873987106347,-1.7244689206185395,3.780470626780586,-5.97408293294332,2.8159254913109315,-0.3829270176124861,1.805917066972457,-2.534082932989362,-2.574082933008734,-1.034074508770262,-1.0483114254632628,-2.0315900950082604,-2.727532670548042,-5.302561766038975,2.570011761222066,4.802851152397155,gsolv,
temazepam,0,ethanol,-18.62,-18.284173830032344,-18.662219036040305,-7.685662961646303,-18.04036234904256,-14.792234649758594,-19.025726245634104,-17.585726245650058,-23.88572624556242,-15.815726245577524,-18.44572624563855,-19.265726245464982,-22.625726245665557,-12.78081298323128,-18.549844742163035,-17.837805758303073,-17.382422676542834,-17.416975559254787,0.3358261699676568,-0.0422190360403043,10.934337038353698,0.5796376509574444,3.827765350241407,-0.4057262456341028,1.0342737543499432,-5.265726245562419,2.8042737544224767,0.1742737543614509,-0.645726245464985,-4.005726245665553,5.839187016768722,0.0701552578369657,0.7821942416969279,-2.3815731086142904,1.2375773234571668,1.2030244407452138,gsolv,
trochol,0,ethanol,-27.66,-17.425305517100337,-18.346997833563837,-0.5216806873470194,-23.667299478445607,-7.189514694638622,-72.5471107284518,-22.030458755934525,-33.08686714730029,-21.0450948831704,-10.392648086906522,-16.812648086877,-32.32762067855403,-9.303097238038816,-18.146124840574497,-14.2463193979938,-17.57910018965605,-19.65590313250657,10.234694482899664,9.313002166436169,27.138319312652985,3.9927005215543936,20.47048530536138,-44.8871107284518,5.629541244065475,-5.426867147300289,6.6149051168296005,17.267351913093478,10.847351913123,-4.667620678554027,18.356902761961184,9.513875159425504,13.4136806020062,10.139454730668696,10.08089981034395,8.004096867493434,gsolv,
trochol,0,methanol,-27.28,-15.590710610221835,-20.18832761598139,-2.70769476434755,-28.64876592205859,-11.862178890106176,-22.072604783016107,-26.848684502890208,-35.314776674093466,-26.36477667411039,-20.178684502869984,-30.768684502933965,-34.6826329325177,-9.093270136051032,-20.10086196025888,-18.787539188780556,-21.20790523649184,-21.05388824539743,11.689289389778164,7.091672384018612,24.57230523565245,-1.3687659220585893,15.417821109893824,5.207395216983894,0.431315497109793,-8.034776674093465,0.9152233258896096,7.101315497130017,-3.488684502933964,-7.402632932517697,18.18672986394897,7.179138039741119,8.492460811219448,8.22108077403637,6.072094763508165,6.22611175460257,gsolv,
alachlor,0,hexadecane,-13.0,-12.254787319488958,-11.270010619290254,-5.052513743895403,-13.98201530233524,-11.164672378408431,-13.28580850966361,-9.805708981412522,-17.56570898146129,-13.675708981360724,-12.310851824196291,-14.250851824137143,-15.815708981398444,-7.445674009748599,-12.840329527319591,,-13.93185497722788,-13.169463342880055,0.7452126805110417,1.7299893807097462,7.947486256104597,-0.98201530233524,1.8353276215915688,-0.2858085096636102,3.194291018587478,-4.565708981461292,-0.6757089813607244,0.689148175803707,-1.2508518241371451,-2.815708981398444,5.554325990251401,0.1596704726804088,,,-0.9318549772278804,-0.1694633428800553,gsolv,
bifenox,0,hexadecane,-16.3,-14.963874506367835,-14.177401133397078,-4.595506814424699,-14.016083759601512,-11.954830795397674,-13.073533836471762,-10.415869455605478,-17.56586945585818,-16.392902442249518,-16.3541720980426,-14.996595040166415,-18.20199954532257,-5.912216547889623,-12.13722059817749,,-13.860391736500684,-13.65505596720162,1.3361254936321654,2.1225988666029227,11.704493185575302,2.2839162403984883,4.345169204602327,3.2264661635282383,5.884130544394523,-1.26586945585818,-0.0929024422495174,-0.0541720980425992,1.3034049598335835,-1.9019995453225675,10.387783452110376,4.16277940182251,,,2.4396082634993164,2.64494403279838,gsolv,
bromacil,0,hexadecane,-11.3,-12.296610902784463,-12.115625634427692,-5.31192093976655,-10.48867886712949,-9.79234554543206,-13.658957436110493,-8.128957435929014,-15.946920211653532,-12.92996650954598,-12.3369202115459,-12.896920211817124,-13.389966509626095,-5.859438224025372,-12.256902924784765,,-12.230846855498273,-10.917600860820574,-0.9966109027844628,-0.8156256344276915,5.988079060233451,0.8113211328705106,1.5076544545679411,-2.358957436110492,3.171042564070987,-4.646920211653532,-1.62996650954598,-1.0369202115458993,-1.5969202118171246,-2.089966509626094,5.440561775974629,-0.9569029247847638,,,-0.9308468554982704,0.3823991391794266,gsolv,
chlorobenzilate,0,hexadecane,-15.2,-12.083924929074316,-13.55177133352298,-0.1231335070596737,-10.80021364459583,-10.290358431670793,-12.85637356082886,-8.334793523563373,-18.774793523768725,-11.466373560797692,-12.115331363356326,-11.036373560803447,-16.345331363336207,-4.7040194928230905,-9.961232656509369,,-11.875417597671913,-13.24934647598344,3.1160750709256835,1.648228666477019,15.076866492940326,4.399786355404169,4.909641568329208,2.3436264391711408,6.865206476436626,-3.574793523768726,3.733626439202308,3.084668636643673,4.163626439196552,-1.145331363336208,10.49598050717691,5.2387673434906326,,,3.3245824023280868,1.950653524016559,gsolv,
chlorpyrifos,0,hexadecane,-12.0,-13.921440152600676,-12.333712662332609,-2.506778255354033,-11.53943364335086,-10.5038809787029,-12.99164979114816,-11.543612423914716,-19.19235518853317,-15.823612423990156,-11.983612423842464,-12.353612424093008,-16.208274790802204,-5.113087152658782,-11.54942880232294,,-12.837938174703176,-13.143884635136414,-1.9214401526006772,-0.3337126623326067,9.493221744645966,0.4605663566491405,1.4961190212970994,-0.991649791148161,0.4563875760852838,-7.1923551885331705,-3.823612423990156,0.0163875761575358,-0.3536124240930078,-4.208274790802204,6.886912847341218,0.4505711976770588,,,-0.8379381747031758,-1.1438846351364145,gsolv,
clofentezine,0,hexadecane,-13.0,-13.428879526111864,-14.933999422747831,-0.7839341570835714,-14.388696442383225,-12.50009485145902,-15.655830853156097,-8.785830853181684,-19.74583085321085,-12.36557477848624,-11.125574778313704,-12.005830853171767,-14.06583085331342,-4.509249334490072,-10.86630072179412,,-12.324413737454854,-12.331814148952288,-0.4288795261118654,-1.9339994227478328,12.216065842916429,-1.3886964423832246,0.4999051485409804,-2.655830853156095,4.214169146818316,-6.745830853210851,0.6344252215137587,1.8744252216862949,0.9941691468282324,-1.06583085331342,8.490750665509928,2.133699278205881,,,0.6755862625451456,0.6681858510477117,gsolv,
clothianidin,0,hexadecane,-13.8,-14.00458434103138,-13.386524594188016,-3.666103610463451,-11.204089162212975,-8.779111202793752,-9.15442590552496,-8.771716068855987,-15.631716068896894,-12.977247331380902,-17.460838891183407,-17.27083889116272,-18.84083889113839,-7.722674411274923,-11.286191324744552,,-12.123061368435524,-12.292391095682513,-0.2045843410313779,0.4134754058119849,10.133896389536549,2.595910837787024,5.020888797206249,4.645574094475041,5.0282839311440135,-1.8317160688968936,0.8227526686190991,-3.660838891183406,-3.470838891162721,-5.040838891138389,6.077325588725078,2.513808675255449,,,1.676938631564477,1.5076089043174896,gsolv,
cyanazine,0,hexadecane,-11.2,-13.005972886485434,-11.884638580202925,-2.339430148391875,-10.641550299898896,-8.360116855147004,-8.112229836095166,-8.018249485039638,-15.191053325099366,-13.842229836088151,-9.331053325114755,-10.161053325160054,-12.50105332515196,-6.960907367531828,-16.158026651376613,,-12.068996460303817,-10.010392822065263,-1.805972886485435,-0.6846385802029253,8.860569851608124,0.558449700101102,2.839883144852996,3.0877701639048336,3.181750514960361,-3.991053325099367,-2.6422298360881538,1.868946674885244,1.038946674839945,-1.3010533251519618,4.239092632468172,-4.958026651376613,,,-0.8689964603038174,1.189607177934736,gsolv,
cyproconazole,0,hexadecane,-13.7,-10.524775618032038,-10.207509034947734,-1.847092233950896,-14.11596086666001,-10.705962497900147,-13.347694179807863,-14.007694179842169,-19.337162459904565,-15.117162459858186,-10.93716245983118,-11.03769417975915,-15.80716245983568,-3.405244757235761,-15.265516262741796,,-14.192209571464389,-10.593119920299278,3.1752243819679613,3.4924909650522658,11.852907766049103,-0.4159608666600114,2.994037502099852,0.3523058201921341,-0.3076941798421675,-5.637162459904566,-1.4171624598581865,2.762837540168819,2.6623058202408494,-2.1071624598356795,10.29475524276424,-1.565516262741797,,,-0.4922095714643895,3.106880079700721,gsolv,
diazinon,0,hexadecane,-11.5,-13.79375055006546,-12.3978794173547,-3.334750383094634,-11.372201481616653,-8.76319804602983,-7.550671457590203,-12.16351159698612,-17.875977085680464,-16.67817924614038,-8.734112092626244,-13.65791151036172,-16.084112092547777,-4.691165550875087,-10.918605690118458,,-10.941543215167531,-12.800940579506928,-2.293750550065461,-0.8978794173546998,8.165249616905367,0.127798518383349,2.7368019539701702,3.9493285424097966,-0.663511596986119,-6.375977085680464,-5.178179246140381,2.765887907373756,-2.157911510361721,-4.584112092547777,6.808834449124913,0.5813943098815422,,,0.5584567848324671,-1.3009405795069284,gsolv,
dichlorofluanid,0,hexadecane,-10.03,-12.711201843207794,-12.90900905771154,-1.617243576983787,-12.445338251424232,-11.904506399807726,-13.481768668313595,-8.11722068683174,-13.667220686880226,-12.293492990615748,-10.711768668327444,-9.657220686864218,-14.461768668360206,-3.008922840029365,-9.631496449652923,,-9.883531035062123,-9.886097930279467,-2.681201843207795,-2.8790090577115404,8.412756423016212,-2.4153382514242328,-1.8745063998077267,-3.4517686683135977,1.91277931316826,-3.6372206868802266,-2.263492990615749,-0.6817686683274449,0.3727793131357817,-4.431768668360206,7.021077159970634,0.3985035503470744,,,0.1464689649378741,0.1439020697205322,gsolv,
diflufenican,0,hexadecane,-16.4,-15.460690391593642,-13.04082979709816,-2.9422439596133256,-16.0780641267342,-13.485867634294696,-16.634338990569347,-15.569338016945949,-18.63933801693472,-12.137333385344782,-15.079001132578178,-17.104338990440283,-21.28433899046729,-4.983746719785309,-11.025749381323893,,-13.60937623860378,-13.413626627033258,0.939309608406356,3.35917020290184,13.457756040386672,0.3219358732657973,2.914132365705301,-0.2343389905693484,0.8306619830540498,-2.239338016934724,4.262666614655217,1.320998867421821,-0.7043389904402844,-4.884338990467292,11.41625328021469,5.374250618676108,,,2.7906237613962173,2.9863733729667405,gsolv,
dimethenamid,0,hexadecane,-13.4,-13.640868752082683,-12.40263683555895,-2.143902202745541,-13.185770857439357,-12.426228920258168,-14.00119208008324,-9.478871350323349,-16.747461053684972,-12.95102844205203,-13.663466536065032,-11.50746105385797,-18.543466536003034,-4.668108718078159,-10.847620788571762,,-11.418521844948753,-10.413939974710942,-0.2408687520826848,0.997363164441051,11.256097797254458,0.2142291425606437,0.9737710797418336,-0.6011920800832389,3.921128649676652,-3.347461053684972,0.4489715579479707,-0.2634665360650317,1.8925389461420303,-5.143466536003034,8.731891281921841,2.552379211428238,,,1.9814781550512477,2.986060025289058,gsolv,
endrin,0,hexadecane,-17.6,-10.968828621702404,-11.39187003592632,-1.9752568719305224,-12.626140046643991,-10.949831629263011,-13.491586847477512,-7.691586847521962,-19.921586847096137,-16.28158684761603,-11.701586847537971,-11.161586847419107,-12.661586847432211,-2.9794134332668403,-9.623677743789836,,-12.840262079310866,-12.011933748038691,6.631171378297596,6.208129964073683,15.62474312806948,4.973859953356008,6.65016837073699,4.108413152522489,9.90841315247804,-2.3215868470961354,1.3184131523839715,5.89841315246203,6.4384131525808925,4.938413152567788,14.62058656673316,7.976322256210166,,,4.759737920689135,5.58806625196131,gsolv,
estradiol,0,hexadecane,-19.8,-10.589853331731227,-12.09834338795583,-1.242217008479,-14.757649441654802,-12.774918103316663,-15.082004953278004,-15.809542126814383,-19.67013638905092,-15.36013638903229,-10.922004953260688,-13.672004953308493,-15.950136389032687,-5.333172685287006,-11.582178949182415,,-13.438965878330189,-12.448381337287852,9.210146668268774,7.70165661204417,18.557782991521,5.042350558345198,7.0250818966833375,4.717995046721995,3.990457873185617,0.12986361094908,4.439863610967711,8.877995046739313,6.12799504669151,3.849863610967313,14.466827314712994,8.217821050817584,,,6.361034121669812,7.351618662712148,gsolv,
fbet,0,hexadecane,1.91,-3.802564775989329,-3.8688138837861694,-1.746302778948265,-3.8261711012107407,-5.318238921193282,-7.563986820108565,-2.880909505029841,-9.525611322809622,-7.575611322935265,-9.275611322902558,-9.49561132286643,-14.283986820224344,-4.766039252419473,-1.488412584495406,,-5.236069865532259,-3.590723920656393,-5.712564775989329,-5.778813883786169,-3.656302778948265,-5.736171101210741,-7.228238921193282,-9.473986820108564,-4.790909505029841,-11.435611322809622,-9.485611322935265,-11.185611322902558,-11.40561132286643,-16.193986820224342,-6.676039252419473,-3.3984125844954063,,,-7.146069865532259,-5.500723920656393,gsolv,
fluazinam,0,hexadecane,-12.0,-12.861254030682275,-9.180399905469836,-4.88269278883082,-15.628484747622403,-10.55984842819046,-12.23578122725772,-13.97578122767242,-20.032865243273555,-21.64286524298324,-16.912865243189227,-17.74578122757219,-21.202865243055488,-5.1892933402131405,-9.142225570415627,,-11.963438173334378,-12.432075395409658,-0.8612540306822769,2.8196000945301627,7.11730721116918,-3.628484747622405,1.4401515718095386,-0.2357812272577195,-1.975781227672421,-8.032865243273555,-9.642865242983238,-4.912865243189227,-5.745781227572191,-9.202865243055488,6.81070665978686,2.857774429584373,,,0.036561826665622,-0.4320753954096581,gsolv,
flumioxazin,0,hexadecane,-13.6,-15.353052380998449,-13.846442637215018,-3.5771211981601043,-17.03445402940761,-12.336288425345472,-13.156456119419955,-14.086456119513686,-19.676456119296187,-15.16645611946605,-14.106456119523374,-15.78645611948098,-19.86645611960223,-7.000394212799382,-14.61253358934777,,-15.59831807301649,-13.558640073937152,-1.7530523809984473,-0.2464426372150185,10.022878801839894,-3.4344540294076094,1.263711574654527,0.4435438805800444,-0.4864561195136865,-6.076456119296188,-1.56645611946605,-0.5064561195233743,-2.1864561194809795,-6.26645611960223,6.599605787200618,-1.01253358934777,,,-1.99831807301649,0.0413599260628476,gsolv,
hydrocortisone,0,hexadecane,-24.6,-11.201345165910178,-15.43073882837371,-2.41492709265091,-18.604310981819715,-13.045886551912204,-23.405443679514665,-12.7682391139228,-28.20377603818829,-18.818239113785417,-12.25823911388981,-16.378239113887755,-26.485142400107623,-6.779037660274539,-12.209860613433683,,-17.995232574436304,-13.482623636832388,13.398654834089823,9.16926117162629,22.18507290734909,5.995689018180286,11.554113448087795,1.1945563204853364,11.8317608860772,-3.603776038188293,5.781760886214585,12.341760886110192,8.221760886112246,-1.8851424001076216,17.82096233972546,12.390139386566316,,,6.604767425563697,11.117376363167612,gsolv,
pymetrozine,0,hexadecane,-10.2,-11.265082534188876,-12.70802945905844,-3.099684356377611,-10.985551410894152,-11.854330123169612,-10.964699017225245,-10.644699017212938,-14.928790335238144,-11.16879033527188,-13.134699017206154,-13.594699017214928,-15.02469901719413,-5.83445465747857,-11.359218432572996,,-11.20265926014762,-10.845757129999534,-1.0650825341888766,-2.508029459058441,7.100315643622388,-0.7855514108941541,-1.654330123169613,-0.7646990172252455,-0.4446990172129386,-4.728790335238145,-0.96879033527188,-2.934699017206155,-3.394699017214929,-4.824699017194131,4.365545342521429,-1.159218432572997,,,-1.002659260147622,-0.6457571299995344,gsolv,
sulfentrazone,0,hexadecane,-20.6,-16.98883504846218,-16.83959358426909,-6.573126245031834,-16.175743459850576,-13.600401904976236,-13.00996958317932,-14.969967108645085,-21.284141977077432,-18.27166575265551,-16.674141977056184,-20.628995637909306,-21.671665752304737,-8.549164085645122,-13.63463314632974,,-16.086445794505757,-13.786688861761586,3.61116495153782,3.760406415730913,14.026873754968168,4.424256540149425,6.9995980950237655,7.590030416820682,5.630032891354917,-0.6841419770774309,2.3283342473444897,3.925858022943818,-0.0289956379093005,-1.0716657523047353,12.05083591435488,6.965366853670263,,,4.513554205494245,6.813311138238415,gsolv,
tepp,0,hexadecane,-15.4,-11.209391910462402,-12.632298697960746,-6.022985184080616,-11.381235846361838,-9.098710471675014,-9.343644210340566,-13.512250974346136,-11.985525959484129,-13.52910740305126,-13.54259473106118,-16.052594731064083,-20.692594731028525,-5.552129091379058,-8.234314538425858,,-10.727800780564358,-12.18791025599926,4.190608089537598,2.7677013020392547,9.377014815919384,4.018764153638163,6.301289528324986,6.056355789659435,1.8877490256538645,3.414474040515872,1.8708925969487409,1.8574052689388212,-0.6525947310640827,-5.292594731028524,9.847870908620942,7.165685461574142,,,4.672199219435642,3.2120897440007408,gsolv,
